county,precinct,office,district,party,candidate,votes,election_day
Union,CARLISLE,Governor,,DEM,James Smith,57,57
Union,CROSS KEYS,Governor,,DEM,James Smith,50,50
Union,EAST BUFFALO,Governor,,DEM,James Smith,11,11
Union,EXCELSIOR,Governor,,DEM,James Smith,62,62
Union,JONESVILLE BOX 1,Governor,,DEM,James Smith,43,43
Union,JONESVILLE BOX 2,Governor,,DEM,James Smith,62,62
Union,KELTON,Governor,,DEM,James Smith,97,97
Union,LOCKHART,Governor,,DEM,James Smith,23,23
Union,MONARCH BOX 1,Governor,,DEM,James Smith,33,33
Union,MONARCH BOX 2,Governor,,DEM,James Smith,6,6
Union,PUTMAN,Governor,,DEM,James Smith,11,11
Union,SANTUCK,Governor,,DEM,James Smith,86,86
Union,UNION WARD 1 BOX 1,Governor,,DEM,James Smith,32,32
Union,UNION WARD 1 BOX 2,Governor,,DEM,James Smith,68,68
Union,UNION WARD 2,Governor,,DEM,James Smith,88,88
Union,UNION WARD 3,Governor,,DEM,James Smith,35,35
Union,UNION WARD 4 BOX 1,Governor,,DEM,James Smith,31,31
Union,UNION WARD 4 BOX 2,Governor,,DEM,James Smith,13,13
Union,WEST SPRINGS,Governor,,DEM,James Smith,1,1
Union,Absentee 1,Governor,,DEM,James Smith,104,104
Union,Emergency 1,Governor,,DEM,James Smith,0,0
Union,Failsafe 1,Governor,,DEM,James Smith,0,0
Union,Provisional 1,Governor,,DEM,James Smith,0,0
Union,Failsafe Provisional,Governor,,DEM,James Smith,0,0
Union,ADAMSBURG,Governor,,DEM,Marguerite Willis,9,9
Union,BLACK ROCK,Governor,,DEM,Marguerite Willis,14,14
Union,BONHAM,Governor,,DEM,Marguerite Willis,16,16
Union,BUFFALO BOX 1,Governor,,DEM,Marguerite Willis,5,5
Union,CARLISLE,Governor,,DEM,Marguerite Willis,12,12
Union,CROSS KEYS,Governor,,DEM,Marguerite Willis,6,6
Union,EAST BUFFALO,Governor,,DEM,Marguerite Willis,6,6
Union,EXCELSIOR,Governor,,DEM,Marguerite Willis,20,20
Union,JONESVILLE BOX 1,Governor,,DEM,Marguerite Willis,17,17
Union,JONESVILLE BOX 2,Governor,,DEM,Marguerite Willis,14,14
Union,KELTON,Governor,,DEM,Marguerite Willis,33,33
Union,LOCKHART,Governor,,DEM,Marguerite Willis,15,15
Union,MONARCH BOX 1,Governor,,DEM,Marguerite Willis,8,8
Union,MONARCH BOX 2,Governor,,DEM,Marguerite Willis,2,2
Union,PUTMAN,Governor,,DEM,Marguerite Willis,4,4
Union,SANTUCK,Governor,,DEM,Marguerite Willis,15,15
Union,UNION WARD 1 BOX 1,Governor,,DEM,Marguerite Willis,9,9
Union,UNION WARD 1 BOX 2,Governor,,DEM,Marguerite Willis,26,26
Union,UNION WARD 2,Governor,,DEM,Marguerite Willis,23,23
Union,UNION WARD 3,Governor,,DEM,Marguerite Willis,15,15
Union,UNION WARD 4 BOX 1,Governor,,DEM,Marguerite Willis,13,13
Union,UNION WARD 4 BOX 2,Governor,,DEM,Marguerite Willis,6,6
Union,WEST SPRINGS,Governor,,DEM,Marguerite Willis,3,3
Union,Absentee 1,Governor,,DEM,Marguerite Willis,26,26
Union,Emergency 1,Governor,,DEM,Marguerite Willis,0,0
Union,Failsafe 1,Governor,,DEM,Marguerite Willis,0,0
Union,Provisional 1,Governor,,DEM,Marguerite Willis,0,0
Union,Failsafe Provisional,Governor,,DEM,Marguerite Willis,0,0
Union,ADAMSBURG,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,7,7
Union,BLACK ROCK,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,11,11
Union,BONHAM,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,14,14
Union,BUFFALO BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,5,5
Union,CARLISLE,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,11,11
Union,CROSS KEYS,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,13,13
Union,EAST BUFFALO,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,6,6
Union,EXCELSIOR,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,17,17
Union,JONESVILLE BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,14,14
Union,JONESVILLE BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,28,28
Union,KELTON,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,39,39
Union,LOCKHART,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,18,18
Union,MONARCH BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,12,12
Union,MONARCH BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,2,2
Union,PUTMAN,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,2,2
Union,SANTUCK,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,12,12
Union,UNION WARD 1 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,10,10
Union,UNION WARD 1 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,19,19
Union,UNION WARD 2,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,30,30
Union,UNION WARD 3,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,13,13
Union,UNION WARD 4 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,13,13
Union,UNION WARD 4 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,7,7
Union,WEST SPRINGS,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Union,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,32,32
Union,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Union,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Union,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Union,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Union,ADAMSBURG,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,2,2
Union,BLACK ROCK,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,7,7
Union,BONHAM,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,9,9
Union,BUFFALO BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Union,CARLISLE,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,7,7
Union,CROSS KEYS,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,7,7
Union,EAST BUFFALO,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,2,2
Union,EXCELSIOR,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,16,16
Union,JONESVILLE BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,9,9
Union,JONESVILLE BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,18,18
Union,KELTON,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,26,26
Union,LOCKHART,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,18,18
Union,MONARCH BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,12,12
Union,MONARCH BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Union,PUTMAN,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Union,SANTUCK,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,8,8
Union,UNION WARD 1 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Union,UNION WARD 1 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Union,UNION WARD 2,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,8,8
Union,UNION WARD 3,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,3,3
Union,UNION WARD 4 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,8,8
Union,UNION WARD 4 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,2,2
Union,WEST SPRINGS,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,1,1
Union,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,15,15
Union,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Union,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Union,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Union,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Union,ADAMSBURG,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,9,9
Union,BLACK ROCK,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,10,10
Union,BONHAM,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,14,14
Union,BUFFALO BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,8,8
Union,CARLISLE,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,18,18
Union,CROSS KEYS,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,9,9
Union,EAST BUFFALO,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,5,5
Union,EXCELSIOR,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,17,17
Union,JONESVILLE BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,19,19
Union,JONESVILLE BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,14,14
Union,KELTON,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,42,42
Union,LOCKHART,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,8,8
Union,MONARCH BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,12,12
Union,MONARCH BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,2,2
Union,PUTMAN,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,3,3
Union,SANTUCK,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,23,23
Union,UNION WARD 1 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,7,7
Union,UNION WARD 1 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,23,23
Union,UNION WARD 2,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,21,21
Union,UNION WARD 3,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,15,15
Union,UNION WARD 4 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,7,7
Union,UNION WARD 4 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,2,2
Union,WEST SPRINGS,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,1,1
Union,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,21,21
Union,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Union,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Union,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Union,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Union,ADAMSBURG,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
Union,BLACK ROCK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,25,25
Union,BONHAM,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,18,18
Union,BUFFALO BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
Union,CARLISLE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,38,38
Union,CROSS KEYS,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,23,23
Union,EAST BUFFALO,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
Union,EXCELSIOR,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,47,47
Union,JONESVILLE BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
Union,JONESVILLE BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Union,KELTON,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,77,77
Union,LOCKHART,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,19,19
Union,MONARCH BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
Union,MONARCH BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,7,7
Union,PUTMAN,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
Union,SANTUCK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,63,63
Union,UNION WARD 1 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
Union,UNION WARD 1 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,56,56
Union,UNION WARD 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,62,62
Union,UNION WARD 3,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,29,29
Union,UNION WARD 4 BOX 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
Union,UNION WARD 4 BOX 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,9,9
Union,WEST SPRINGS,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,4,4
Union,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,94,94
Union,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Union,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Union,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Union,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Union,ADAMSBURG,County Treasurer,,DEM,Kacie McCall Petrie,23,23
Union,BLACK ROCK,County Treasurer,,DEM,Kacie McCall Petrie,27,27
Union,BONHAM,County Treasurer,,DEM,Kacie McCall Petrie,24,24
Union,BUFFALO BOX 1,County Treasurer,,DEM,Kacie McCall Petrie,13,13
Union,CARLISLE,County Treasurer,,DEM,Kacie McCall Petrie,29,29
Union,CROSS KEYS,County Treasurer,,DEM,Kacie McCall Petrie,17,17
Union,EAST BUFFALO,County Treasurer,,DEM,Kacie McCall Petrie,7,7
Union,EXCELSIOR,County Treasurer,,DEM,Kacie McCall Petrie,42,42
Union,JONESVILLE BOX 1,County Treasurer,,DEM,Kacie McCall Petrie,44,44
Union,JONESVILLE BOX 2,County Treasurer,,DEM,Kacie McCall Petrie,41,41
Union,KELTON,County Treasurer,,DEM,Kacie McCall Petrie,106,106
Union,LOCKHART,County Treasurer,,DEM,Kacie McCall Petrie,40,40
Union,MONARCH BOX 1,County Treasurer,,DEM,Kacie McCall Petrie,35,35
Union,MONARCH BOX 2,County Treasurer,,DEM,Kacie McCall Petrie,9,9
Union,PUTMAN,County Treasurer,,DEM,Kacie McCall Petrie,7,7
Union,SANTUCK,County Treasurer,,DEM,Kacie McCall Petrie,49,49
Union,UNION WARD 1 BOX 1,County Treasurer,,DEM,Kacie McCall Petrie,27,27
Union,UNION WARD 1 BOX 2,County Treasurer,,DEM,Kacie McCall Petrie,39,39
Union,UNION WARD 2,County Treasurer,,DEM,Kacie McCall Petrie,39,39
Union,UNION WARD 3,County Treasurer,,DEM,Kacie McCall Petrie,15,15
Union,UNION WARD 4 BOX 1,County Treasurer,,DEM,Kacie McCall Petrie,21,21
Union,UNION WARD 4 BOX 2,County Treasurer,,DEM,Kacie McCall Petrie,9,9
Union,WEST SPRINGS,County Treasurer,,DEM,Kacie McCall Petrie,2,2
Union,Absentee 1,County Treasurer,,DEM,Kacie McCall Petrie,74,74
Union,Emergency 1,County Treasurer,,DEM,Kacie McCall Petrie,0,0
Union,Failsafe 1,County Treasurer,,DEM,Kacie McCall Petrie,0,0
Union,Provisional 1,County Treasurer,,DEM,Kacie McCall Petrie,0,0
Union,Failsafe Provisional,County Treasurer,,DEM,Kacie McCall Petrie,0,0
Union,ADAMSBURG,County Treasurer,,DEM,Debbie Edwards Robertson,18,18
Union,BLACK ROCK,County Treasurer,,DEM,Debbie Edwards Robertson,25,25
Union,BONHAM,County Treasurer,,DEM,Debbie Edwards Robertson,42,42
Union,BUFFALO BOX 1,County Treasurer,,DEM,Debbie Edwards Robertson,27,27
Union,CARLISLE,County Treasurer,,DEM,Debbie Edwards Robertson,43,43
Union,CROSS KEYS,County Treasurer,,DEM,Debbie Edwards Robertson,43,43
Union,EAST BUFFALO,County Treasurer,,DEM,Debbie Edwards Robertson,21,21
Union,EXCELSIOR,County Treasurer,,DEM,Debbie Edwards Robertson,59,59
Union,JONESVILLE BOX 1,County Treasurer,,DEM,Debbie Edwards Robertson,40,40
Union,JONESVILLE BOX 2,County Treasurer,,DEM,Debbie Edwards Robertson,61,61
Union,KELTON,County Treasurer,,DEM,Debbie Edwards Robertson,108,108
Union,LOCKHART,County Treasurer,,DEM,Debbie Edwards Robertson,29,29
Union,MONARCH BOX 1,County Treasurer,,DEM,Debbie Edwards Robertson,31,31
Union,MONARCH BOX 2,County Treasurer,,DEM,Debbie Edwards Robertson,3,3
Union,PUTMAN,County Treasurer,,DEM,Debbie Edwards Robertson,12,12
Union,SANTUCK,County Treasurer,,DEM,Debbie Edwards Robertson,63,63
Union,UNION WARD 1 BOX 1,County Treasurer,,DEM,Debbie Edwards Robertson,28,28
Union,UNION WARD 1 BOX 2,County Treasurer,,DEM,Debbie Edwards Robertson,73,73
Union,UNION WARD 2,County Treasurer,,DEM,Debbie Edwards Robertson,90,90
Union,UNION WARD 3,County Treasurer,,DEM,Debbie Edwards Robertson,47,47
Union,UNION WARD 4 BOX 1,County Treasurer,,DEM,Debbie Edwards Robertson,53,53
Union,UNION WARD 4 BOX 2,County Treasurer,,DEM,Debbie Edwards Robertson,14,14
Union,WEST SPRINGS,County Treasurer,,DEM,Debbie Edwards Robertson,5,5
Union,Absentee 1,County Treasurer,,DEM,Debbie Edwards Robertson,118,118
Union,Emergency 1,County Treasurer,,DEM,Debbie Edwards Robertson,0,0
Union,Failsafe 1,County Treasurer,,DEM,Debbie Edwards Robertson,0,0
Union,Provisional 1,County Treasurer,,DEM,Debbie Edwards Robertson,0,0
Union,Failsafe Provisional,County Treasurer,,DEM,Debbie Edwards Robertson,0,0
Union,BONHAM,County Council District 1,,DEM,Tracie Farr Campbell,9,9
Union,JONESVILLE BOX 1,County Council District 1,,DEM,Tracie Farr Campbell,47,47
Union,JONESVILLE BOX 2,County Council District 1,,DEM,Tracie Farr Campbell,22,22
Union,KELTON,County Council District 1,,DEM,Tracie Farr Campbell,137,137
Union,LOCKHART,County Council District 1,,DEM,Tracie Farr Campbell,52,52
Union,Absentee 1,County Council District 1,,DEM,Tracie Farr Campbell,16,16
Union,Emergency 1,County Council District 1,,DEM,Tracie Farr Campbell,0,0
Union,Failsafe 1,County Council District 1,,DEM,Tracie Farr Campbell,0,0
Union,Provisional 1,County Council District 1,,DEM,Tracie Farr Campbell,0,0
Union,BONHAM,County Council District 1,,DEM,Mary Pacolette Genoble,4,4
Union,JONESVILLE BOX 1,County Council District 1,,DEM,Mary Pacolette Genoble,41,41
Union,JONESVILLE BOX 2,County Council District 1,,DEM,Mary Pacolette Genoble,33,33
Union,KELTON,County Council District 1,,DEM,Mary Pacolette Genoble,94,94
Union,LOCKHART,County Council District 1,,DEM,Mary Pacolette Genoble,3,3
Union,Absentee 1,County Council District 1,,DEM,Mary Pacolette Genoble,15,15
Union,Emergency 1,County Council District 1,,DEM,Mary Pacolette Genoble,0,0
Union,Failsafe 1,County Council District 1,,DEM,Mary Pacolette Genoble,0,0
Union,Provisional 1,County Council District 1,,DEM,Mary Pacolette Genoble,0,0
Union,BONHAM,County Council District 1,,DEM,Marie B Knox,1,1
Union,JONESVILLE BOX 1,County Council District 1,,DEM,Marie B Knox,11,11
Union,JONESVILLE BOX 2,County Council District 1,,DEM,Marie B Knox,14,14
Union,KELTON,County Council District 1,,DEM,Marie B Knox,21,21
Union,LOCKHART,County Council District 1,,DEM,Marie B Knox,8,8
Union,Absentee 1,County Council District 1,,DEM,Marie B Knox,10,10
Union,Emergency 1,County Council District 1,,DEM,Marie B Knox,0,0
Union,Failsafe 1,County Council District 1,,DEM,Marie B Knox,0,0
Union,Provisional 1,County Council District 1,,DEM,Marie B Knox,0,0
Union,ADAMSBURG,Governor,,REP,Kevin Bryant,7,7
Union,BLACK ROCK,Governor,,REP,Kevin Bryant,6,6
Union,BONHAM,Governor,,REP,Kevin Bryant,12,12
Union,BUFFALO BOX 1,Governor,,REP,Kevin Bryant,9,9
Union,CARLISLE,Governor,,REP,Kevin Bryant,1,1
Union,CROSS KEYS,Governor,,REP,Kevin Bryant,11,11
Union,EAST BUFFALO,Governor,,REP,Kevin Bryant,1,1
Union,EXCELSIOR,Governor,,REP,Kevin Bryant,8,8
Union,JONESVILLE BOX 1,Governor,,REP,Kevin Bryant,21,21
Union,JONESVILLE BOX 2,Governor,,REP,Kevin Bryant,15,15
Union,KELTON,Governor,,REP,Kevin Bryant,6,6
Union,LOCKHART,Governor,,REP,Kevin Bryant,3,3
Union,MONARCH BOX 1,Governor,,REP,Kevin Bryant,16,16
Union,MONARCH BOX 2,Governor,,REP,Kevin Bryant,2,2
Union,PUTMAN,Governor,,REP,Kevin Bryant,5,5
Union,SANTUCK,Governor,,REP,Kevin Bryant,10,10
Union,UNION WARD 1 BOX 1,Governor,,REP,Kevin Bryant,3,3
Union,UNION WARD 1 BOX 2,Governor,,REP,Kevin Bryant,5,5
Union,UNION WARD 2,Governor,,REP,Kevin Bryant,7,7
Union,UNION WARD 3,Governor,,REP,Kevin Bryant,7,7
Union,UNION WARD 4 BOX 1,Governor,,REP,Kevin Bryant,3,3
Union,UNION WARD 4 BOX 2,Governor,,REP,Kevin Bryant,1,1
Union,WEST SPRINGS,Governor,,REP,Kevin Bryant,9,9
Union,Absentee 1,Governor,,REP,Kevin Bryant,13,13
Union,Emergency 1,Governor,,REP,Kevin Bryant,0,0
Union,Failsafe 1,Governor,,REP,Kevin Bryant,0,0
Union,Provisional 1,Governor,,REP,Kevin Bryant,0,0
Union,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Union,ADAMSBURG,Governor,,REP,John Yancey McGill,1,1
Union,BLACK ROCK,Governor,,REP,John Yancey McGill,1,1
Union,BONHAM,Governor,,REP,John Yancey McGill,2,2
Union,BUFFALO BOX 1,Governor,,REP,John Yancey McGill,0,0
Union,CARLISLE,Governor,,REP,John Yancey McGill,0,0
Union,CROSS KEYS,Governor,,REP,John Yancey McGill,0,0
Union,EAST BUFFALO,Governor,,REP,John Yancey McGill,0,0
Union,EXCELSIOR,Governor,,REP,John Yancey McGill,2,2
Union,JONESVILLE BOX 1,Governor,,REP,John Yancey McGill,1,1
Union,JONESVILLE BOX 2,Governor,,REP,John Yancey McGill,0,0
Union,KELTON,Governor,,REP,John Yancey McGill,3,3
Union,LOCKHART,Governor,,REP,John Yancey McGill,3,3
Union,MONARCH BOX 1,Governor,,REP,John Yancey McGill,1,1
Union,MONARCH BOX 2,Governor,,REP,John Yancey McGill,0,0
Union,PUTMAN,Governor,,REP,John Yancey McGill,0,0
Union,SANTUCK,Governor,,REP,John Yancey McGill,0,0
Union,UNION WARD 1 BOX 1,Governor,,REP,John Yancey McGill,1,1
Union,UNION WARD 1 BOX 2,Governor,,REP,John Yancey McGill,1,1
Union,UNION WARD 2,Governor,,REP,John Yancey McGill,0,0
Union,UNION WARD 3,Governor,,REP,John Yancey McGill,0,0
Union,UNION WARD 4 BOX 1,Governor,,REP,John Yancey McGill,1,1
Union,UNION WARD 4 BOX 2,Governor,,REP,John Yancey McGill,0,0
Union,WEST SPRINGS,Governor,,REP,John Yancey McGill,0,0
Union,Absentee 1,Governor,,REP,John Yancey McGill,1,1
Union,Emergency 1,Governor,,REP,John Yancey McGill,0,0
Union,Failsafe 1,Governor,,REP,John Yancey McGill,0,0
Union,Provisional 1,Governor,,REP,John Yancey McGill,0,0
Union,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Union,ADAMSBURG,Governor,,REP,Henry McMaster,74,74
Union,BLACK ROCK,Governor,,REP,Henry McMaster,20,20
Union,BONHAM,Governor,,REP,Henry McMaster,73,73
Union,BUFFALO BOX 1,Governor,,REP,Henry McMaster,79,79
Union,CARLISLE,Governor,,REP,Henry McMaster,9,9
Union,CROSS KEYS,Governor,,REP,Henry McMaster,45,45
Union,EAST BUFFALO,Governor,,REP,Henry McMaster,8,8
Union,EXCELSIOR,Governor,,REP,Henry McMaster,95,95
Union,JONESVILLE BOX 1,Governor,,REP,Henry McMaster,82,82
Union,JONESVILLE BOX 2,Governor,,REP,Henry McMaster,65,65
Union,KELTON,Governor,,REP,Henry McMaster,46,46
Union,LOCKHART,Governor,,REP,Henry McMaster,61,61
Union,MONARCH BOX 1,Governor,,REP,Henry McMaster,90,90
Union,MONARCH BOX 2,Governor,,REP,Henry McMaster,22,22
Union,PUTMAN,Governor,,REP,Henry McMaster,68,68
Union,SANTUCK,Governor,,REP,Henry McMaster,41,41
Union,UNION WARD 1 BOX 1,Governor,,REP,Henry McMaster,48,48
Union,UNION WARD 1 BOX 2,Governor,,REP,Henry McMaster,28,28
Union,UNION WARD 2,Governor,,REP,Henry McMaster,54,54
Union,UNION WARD 3,Governor,,REP,Henry McMaster,18,18
Union,UNION WARD 4 BOX 1,Governor,,REP,Henry McMaster,49,49
