county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Chesterfield,PAGELAND NO. 2,Soil and Water District Commission,,NON,Write-In,6,2,4,0,0,0,0
Chesterfield,PATRICK,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PEE DEE,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,RUBY,Soil and Water District Commission,,NON,Write-In,8,5,3,0,0,0,0
Chesterfield,SHILOH,Soil and Water District Commission,,NON,Write-In,5,2,3,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Soil and Water District Commission,,NON,Write-In,5,3,2,0,0,0,0
Chesterfield,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,School Board District 4,,NON,Eric Kuhn,208,76,131,1,0,0,0
Chesterfield,COURTHOUSE,School Board District 4,,NON,Eric Kuhn,446,311,125,10,0,0,0
Chesterfield,OUSLEYDALE,School Board District 4,,NON,Eric Kuhn,62,19,43,0,0,0,0
Chesterfield,PATRICK,School Board District 4,,NON,Eric Kuhn,262,79,178,5,0,0,0
Chesterfield,PEE DEE,School Board District 4,,NON,Eric Kuhn,162,26,134,2,0,0,0
Chesterfield,RUBY,School Board District 4,,NON,Eric Kuhn,274,122,149,3,0,0,0
Chesterfield,SHILOH,School Board District 4,,NON,Eric Kuhn,195,107,88,0,0,0,0
Chesterfield,Failsafe,School Board District 4,,NON,Eric Kuhn,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 4,,NON,Eric Kuhn,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 4,,NON,Eric Kuhn,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,School Board District 4,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,COURTHOUSE,School Board District 4,,NON,Write-In,10,7,3,0,0,0,0
Chesterfield,OUSLEYDALE,School Board District 4,,NON,Write-In,3,0,3,0,0,0,0
Chesterfield,PATRICK,School Board District 4,,NON,Write-In,4,2,2,0,0,0,0
Chesterfield,PEE DEE,School Board District 4,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,RUBY,School Board District 4,,NON,Write-In,6,4,2,0,0,0,0
Chesterfield,SHILOH,School Board District 4,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MCBEE,School Board District 5,,NON,Kalie Huggins Blackwell,448,107,315,26,0,0,0
Chesterfield,MIDDENDORF,School Board District 5,,NON,Kalie Huggins Blackwell,250,71,176,3,0,0,0
Chesterfield,OUSLEYDALE,School Board District 5,,NON,Kalie Huggins Blackwell,288,64,220,4,0,0,0
Chesterfield,Failsafe,School Board District 5,,NON,Kalie Huggins Blackwell,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 5,,NON,Kalie Huggins Blackwell,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 5,,NON,Kalie Huggins Blackwell,0,0,0,0,0,0,0
Chesterfield,MCBEE,School Board District 5,,NON,Jerry Sullivan,401,102,282,17,0,0,0
Chesterfield,MIDDENDORF,School Board District 5,,NON,Jerry Sullivan,122,29,92,1,0,0,0
Chesterfield,OUSLEYDALE,School Board District 5,,NON,Jerry Sullivan,66,20,44,2,0,0,0
Chesterfield,Failsafe,School Board District 5,,NON,Jerry Sullivan,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 5,,NON,Jerry Sullivan,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 5,,NON,Jerry Sullivan,0,0,0,0,0,0,0
Chesterfield,MCBEE,School Board District 5,,NON,Write-In,5,2,2,1,0,0,0
Chesterfield,MIDDENDORF,School Board District 5,,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,OUSLEYDALE,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CASH,School Board District 6,,NON,Lou Esther Brown,120,35,77,8,0,0,0
Chesterfield,CHERAW NO. 3,School Board District 6,,NON,Lou Esther Brown,76,31,41,4,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 6,,NON,Lou Esther Brown,53,24,27,2,0,0,0
Chesterfield,GRANTS MILL,School Board District 6,,NON,Lou Esther Brown,95,51,42,2,0,0,0
Chesterfield,PATRICK,School Board District 6,,NON,Lou Esther Brown,10,5,5,0,0,0,0
Chesterfield,PEE DEE,School Board District 6,,NON,Lou Esther Brown,2,2,0,0,0,0,0
Chesterfield,SHILOH,School Board District 6,,NON,Lou Esther Brown,67,44,22,1,0,0,0
Chesterfield,Failsafe,School Board District 6,,NON,Lou Esther Brown,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 6,,NON,Lou Esther Brown,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 6,,NON,Lou Esther Brown,0,0,0,0,0,0,0
Chesterfield,CASH,School Board District 6,,NON,James N Sweeney,351,131,190,30,0,0,0
Chesterfield,CHERAW NO. 3,School Board District 6,,NON,James N Sweeney,191,85,100,6,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 6,,NON,James N Sweeney,163,71,87,5,0,0,0
Chesterfield,GRANTS MILL,School Board District 6,,NON,James N Sweeney,213,122,87,4,0,0,0
Chesterfield,PATRICK,School Board District 6,,NON,James N Sweeney,22,9,12,1,0,0,0
Chesterfield,PEE DEE,School Board District 6,,NON,James N Sweeney,0,0,0,0,0,0,0
Chesterfield,SHILOH,School Board District 6,,NON,James N Sweeney,120,86,34,0,0,0,0
Chesterfield,Failsafe,School Board District 6,,NON,James N Sweeney,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 6,,NON,James N Sweeney,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 6,,NON,James N Sweeney,0,0,0,0,0,0,0
Chesterfield,CASH,School Board District 6,,NON,Write-In,4,0,4,0,0,0,0
Chesterfield,CHERAW NO. 3,School Board District 6,,NON,Write-In,4,3,1,0,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 6,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,GRANTS MILL,School Board District 6,,NON,Write-In,6,3,3,0,0,0,0
Chesterfield,PATRICK,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PEE DEE,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,SHILOH,School Board District 6,,NON,Write-In,4,2,2,0,0,0,0
Chesterfield,Failsafe,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,School Board District 7,,NON,Scott Adams,64,27,32,5,0,0,0
Chesterfield,CASH,School Board District 7,,NON,Scott Adams,10,6,4,0,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 7,,NON,Scott Adams,86,49,37,0,0,0,0
Chesterfield,COURTHOUSE,School Board District 7,,NON,Scott Adams,193,149,43,1,0,0,0
Chesterfield,GRANTS MILL,School Board District 7,,NON,Scott Adams,45,24,20,1,0,0,0
Chesterfield,RUBY,School Board District 7,,NON,Scott Adams,87,53,33,1,0,0,0
Chesterfield,Failsafe,School Board District 7,,NON,Scott Adams,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 7,,NON,Scott Adams,1,0,0,0,1,0,0
Chesterfield,Failsafe Provisional,School Board District 7,,NON,Scott Adams,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,School Board District 7,,NON,Earl Goldsberry Jr,6,4,2,0,0,0,0
Chesterfield,CASH,School Board District 7,,NON,Earl Goldsberry Jr,10,2,8,0,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 7,,NON,Earl Goldsberry Jr,69,34,35,0,0,0,0
Chesterfield,COURTHOUSE,School Board District 7,,NON,Earl Goldsberry Jr,51,38,11,2,0,0,0
Chesterfield,GRANTS MILL,School Board District 7,,NON,Earl Goldsberry Jr,55,27,28,0,0,0,0
Chesterfield,RUBY,School Board District 7,,NON,Earl Goldsberry Jr,24,11,13,0,0,0,0
Chesterfield,Failsafe,School Board District 7,,NON,Earl Goldsberry Jr,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 7,,NON,Earl Goldsberry Jr,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 7,,NON,Earl Goldsberry Jr,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,School Board District 7,,NON,Robert Teal,66,32,32,2,0,0,0
Chesterfield,CASH,School Board District 7,,NON,Robert Teal,39,27,10,2,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 7,,NON,Robert Teal,189,109,77,3,0,0,0
Chesterfield,COURTHOUSE,School Board District 7,,NON,Robert Teal,380,250,120,10,0,0,0
Chesterfield,GRANTS MILL,School Board District 7,,NON,Robert Teal,246,130,111,5,0,0,0
Chesterfield,RUBY,School Board District 7,,NON,Robert Teal,116,55,61,0,0,0,0
Chesterfield,Failsafe,School Board District 7,,NON,Robert Teal,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 7,,NON,Robert Teal,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 7,,NON,Robert Teal,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CASH,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 4,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,COURTHOUSE,School Board District 7,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,GRANTS MILL,School Board District 7,,NON,Write-In,4,2,2,0,0,0,0
Chesterfield,RUBY,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,School Board District 8,,NON,Bob Robeson,189,87,98,4,0,0,0
Chesterfield,CHERAW NO. 1,School Board District 8,,NON,Bob Robeson,629,281,329,19,0,0,0
Chesterfield,CHERAW NO. 2,School Board District 8,,NON,Bob Robeson,46,19,24,3,0,0,0
Chesterfield,CHERAW NO. 3,School Board District 8,,NON,Bob Robeson,130,57,66,7,0,0,0
Chesterfield,MT. GROGHAN,School Board District 8,,NON,Bob Robeson,233,102,128,3,0,0,0
Chesterfield,RUBY,School Board District 8,,NON,Bob Robeson,38,16,22,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,School Board District 8,,NON,Bob Robeson,291,175,111,5,0,0,0
Chesterfield,Failsafe,School Board District 8,,NON,Bob Robeson,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 8,,NON,Bob Robeson,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 8,,NON,Bob Robeson,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,School Board District 8,,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,CHERAW NO. 1,School Board District 8,,NON,Write-In,12,2,10,0,0,0,0
Chesterfield,CHERAW NO. 2,School Board District 8,,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,CHERAW NO. 3,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MT. GROGHAN,School Board District 8,,NON,Write-In,2,2,0,0,0,0,0
Chesterfield,RUBY,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,School Board District 8,,NON,Write-In,4,3,1,0,0,0,0
Chesterfield,Failsafe,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,DUDLEY-MANGUM,Hills Creek Watershed Conservation District,,NON,Write-In,20,8,11,1,0,0,0
Chesterfield,PAGELAND NO. 1,Hills Creek Watershed Conservation District,,NON,Write-In,5,3,2,0,0,0,0
Chesterfield,Failsafe,Hills Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Hills Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Hills Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Amendment 1,,NON,"Yes, In Favor of the Question",442,101,339,2,0,0,0
Chesterfield,BAY SPRINGS,Amendment 1,,NON,"Yes, In Favor of the Question",237,86,149,2,0,0,0
Chesterfield,BLACK CREEK,Amendment 1,,NON,"Yes, In Favor of the Question",260,121,131,8,0,0,0
Chesterfield,BROCKS MILL,Amendment 1,,NON,"Yes, In Favor of the Question",752,366,376,10,0,0,0
Chesterfield,CASH,Amendment 1,,NON,"Yes, In Favor of the Question",530,205,305,20,0,0,0
Chesterfield,CENTER GROVE-WINZO,Amendment 1,,NON,"Yes, In Favor of the Question",487,217,259,11,0,0,0
Chesterfield,CHERAW NO. 1,Amendment 1,,NON,"Yes, In Favor of the Question",740,323,393,24,0,0,0
Chesterfield,CHERAW NO. 2,Amendment 1,,NON,"Yes, In Favor of the Question",532,256,248,28,0,0,0
Chesterfield,CHERAW NO. 3,Amendment 1,,NON,"Yes, In Favor of the Question",628,263,337,28,0,0,0
Chesterfield,CHERAW NO. 4,Amendment 1,,NON,"Yes, In Favor of the Question",649,317,311,21,0,0,0
Chesterfield,COURTHOUSE,Amendment 1,,NON,"Yes, In Favor of the Question",1104,769,308,27,0,0,0
Chesterfield,DUDLEY-MANGUM,Amendment 1,,NON,"Yes, In Favor of the Question",562,151,406,5,0,0,0
Chesterfield,GRANTS MILL,Amendment 1,,NON,"Yes, In Favor of the Question",716,355,344,17,0,0,0
Chesterfield,JEFFERSON,Amendment 1,,NON,"Yes, In Favor of the Question",984,340,634,10,0,0,0
Chesterfield,MCBEE,Amendment 1,,NON,"Yes, In Favor of the Question",847,197,608,42,0,0,0
Chesterfield,MIDDENDORF,Amendment 1,,NON,"Yes, In Favor of the Question",433,113,314,6,0,0,0
Chesterfield,MT. GROGHAN,Amendment 1,,NON,"Yes, In Favor of the Question",260,118,138,4,0,0,0
Chesterfield,OUSLEYDALE,Amendment 1,,NON,"Yes, In Favor of the Question",471,128,334,9,0,0,0
Chesterfield,PAGELAND NO. 1,Amendment 1,,NON,"Yes, In Favor of the Question",932,356,551,25,0,0,0
Chesterfield,PAGELAND NO. 2,Amendment 1,,NON,"Yes, In Favor of the Question",808,297,497,14,0,0,0
Chesterfield,PATRICK,Amendment 1,,NON,"Yes, In Favor of the Question",336,102,228,6,0,0,0
Chesterfield,PEE DEE,Amendment 1,,NON,"Yes, In Favor of the Question",184,30,152,2,0,0,0
Chesterfield,RUBY,Amendment 1,,NON,"Yes, In Favor of the Question",576,273,297,6,0,0,0
Chesterfield,SHILOH,Amendment 1,,NON,"Yes, In Favor of the Question",403,248,154,1,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Amendment 1,,NON,"Yes, In Favor of the Question",319,196,117,6,0,0,0
Chesterfield,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chesterfield,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",4,0,0,0,4,0,0
Chesterfield,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Amendment 1,,NON,"No, Opposed to the Question",35,16,19,0,0,0,0
Chesterfield,BAY SPRINGS,Amendment 1,,NON,"No, Opposed to the Question",13,4,9,0,0,0,0
Chesterfield,BLACK CREEK,Amendment 1,,NON,"No, Opposed to the Question",26,13,13,0,0,0,0
Chesterfield,BROCKS MILL,Amendment 1,,NON,"No, Opposed to the Question",72,39,30,3,0,0,0
Chesterfield,CASH,Amendment 1,,NON,"No, Opposed to the Question",101,38,43,20,0,0,0
Chesterfield,CENTER GROVE-WINZO,Amendment 1,,NON,"No, Opposed to the Question",66,34,26,6,0,0,0
Chesterfield,CHERAW NO. 1,Amendment 1,,NON,"No, Opposed to the Question",84,36,44,4,0,0,0
Chesterfield,CHERAW NO. 2,Amendment 1,,NON,"No, Opposed to the Question",50,29,19,2,0,0,0
Chesterfield,CHERAW NO. 3,Amendment 1,,NON,"No, Opposed to the Question",78,32,41,5,0,0,0
Chesterfield,CHERAW NO. 4,Amendment 1,,NON,"No, Opposed to the Question",75,54,20,1,0,0,0
Chesterfield,COURTHOUSE,Amendment 1,,NON,"No, Opposed to the Question",100,74,23,3,0,0,0
Chesterfield,DUDLEY-MANGUM,Amendment 1,,NON,"No, Opposed to the Question",38,10,26,2,0,0,0
Chesterfield,GRANTS MILL,Amendment 1,,NON,"No, Opposed to the Question",70,51,18,1,0,0,0
Chesterfield,JEFFERSON,Amendment 1,,NON,"No, Opposed to the Question",88,33,55,0,0,0,0
Chesterfield,MCBEE,Amendment 1,,NON,"No, Opposed to the Question",92,38,51,3,0,0,0
Chesterfield,MIDDENDORF,Amendment 1,,NON,"No, Opposed to the Question",26,10,16,0,0,0,0
Chesterfield,MT. GROGHAN,Amendment 1,,NON,"No, Opposed to the Question",9,2,7,0,0,0,0
Chesterfield,OUSLEYDALE,Amendment 1,,NON,"No, Opposed to the Question",26,5,20,1,0,0,0
Chesterfield,PAGELAND NO. 1,Amendment 1,,NON,"No, Opposed to the Question",73,34,39,0,0,0,0
Chesterfield,PAGELAND NO. 2,Amendment 1,,NON,"No, Opposed to the Question",97,42,54,1,0,0,0
Chesterfield,PATRICK,Amendment 1,,NON,"No, Opposed to the Question",49,19,26,4,0,0,0
Chesterfield,PEE DEE,Amendment 1,,NON,"No, Opposed to the Question",7,3,4,0,0,0,0
Chesterfield,RUBY,Amendment 1,,NON,"No, Opposed to the Question",54,29,25,0,0,0,0
Chesterfield,SHILOH,Amendment 1,,NON,"No, Opposed to the Question",35,25,10,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Amendment 1,,NON,"No, Opposed to the Question",24,12,12,0,0,0,0
Chesterfield,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Chesterfield,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",384,86,297,1,0,0,0
Chesterfield,BAY SPRINGS,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",173,61,111,1,0,0,0
Chesterfield,BLACK CREEK,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",209,93,110,6,0,0,0
Chesterfield,BROCKS MILL,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",608,307,293,8,0,0,0
Chesterfield,CASH,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",483,185,262,36,0,0,0
Chesterfield,CENTER GROVE-WINZO,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",426,197,215,14,0,0,0
Chesterfield,CHERAW NO. 1,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",590,238,330,22,0,0,0
Chesterfield,CHERAW NO. 2,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",438,211,203,24,0,0,0
Chesterfield,CHERAW NO. 3,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",562,221,312,29,0,0,0
Chesterfield,CHERAW NO. 4,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",562,279,268,15,0,0,0
Chesterfield,COURTHOUSE,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",978,663,287,28,0,0,0
Chesterfield,DUDLEY-MANGUM,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",464,132,325,7,0,0,0
Chesterfield,GRANTS MILL,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",579,302,265,12,0,0,0
Chesterfield,JEFFERSON,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",821,274,540,7,0,0,0
Chesterfield,MCBEE,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",749,164,555,30,0,0,0
Chesterfield,MIDDENDORF,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",371,98,267,6,0,0,0
Chesterfield,MT. GROGHAN,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",188,87,99,2,0,0,0
Chesterfield,OUSLEYDALE,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",413,104,298,11,0,0,0
Chesterfield,PAGELAND NO. 1,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",816,322,474,20,0,0,0
Chesterfield,PAGELAND NO. 2,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",727,267,445,15,0,0,0
Chesterfield,PATRICK,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",258,78,173,7,0,0,0
Chesterfield,PEE DEE,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",144,21,121,2,0,0,0
Chesterfield,RUBY,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",457,213,237,7,0,0,0
Chesterfield,SHILOH,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",335,212,122,1,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",244,137,101,6,0,0,0
Chesterfield,Failsafe,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chesterfield,Provisional,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",3,0,0,0,3,0,0
Chesterfield,Failsafe Provisional,Education Capital Improvements Sales Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",82,28,53,1,0,0,0
Chesterfield,BAY SPRINGS,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",74,28,45,1,0,0,0
Chesterfield,BLACK CREEK,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",84,42,40,2,0,0,0
Chesterfield,BROCKS MILL,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",215,99,112,4,0,0,0
Chesterfield,CASH,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",182,61,117,4,0,0,0
Chesterfield,CENTER GROVE-WINZO,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",103,44,58,1,0,0,0
Chesterfield,CHERAW NO. 1,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",220,113,102,5,0,0,0
Chesterfield,CHERAW NO. 2,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",142,74,59,9,0,0,0
Chesterfield,CHERAW NO. 3,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",173,82,85,6,0,0,0
Chesterfield,CHERAW NO. 4,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",190,106,77,7,0,0,0
Chesterfield,COURTHOUSE,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",271,208,61,2,0,0,0
Chesterfield,DUDLEY-MANGUM,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",155,36,118,1,0,0,0
Chesterfield,GRANTS MILL,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",226,109,113,4,0,0,0
Chesterfield,JEFFERSON,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",223,77,143,3,0,0,0
Chesterfield,MCBEE,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",210,64,126,20,0,0,0
Chesterfield,MIDDENDORF,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",110,33,77,0,0,0,0
Chesterfield,MT. GROGHAN,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",67,26,39,2,0,0,0
Chesterfield,OUSLEYDALE,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",100,24,76,0,0,0,0
Chesterfield,PAGELAND NO. 1,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",214,82,130,2,0,0,0
Chesterfield,PAGELAND NO. 2,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",170,70,100,0,0,0,0
Chesterfield,PATRICK,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",111,38,71,2,0,0,0
Chesterfield,PEE DEE,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",42,11,31,0,0,0,0
Chesterfield,RUBY,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",180,93,86,1,0,0,0
Chesterfield,SHILOH,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",115,71,43,1,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",86,63,23,0,0,0,0
Chesterfield,Failsafe,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Chesterfield,Provisional,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",1,0,0,0,1,0,0
Chesterfield,Failsafe Provisional,Education Capital Improvements Sales Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Chesterfield,MCBEE,Mayor,,NON,Glenn C Odom,268,74,163,31,0,0,0
Chesterfield,Failsafe,Mayor,,NON,Glenn C Odom,0,0,0,0,0,0,0
Chesterfield,Provisional,Mayor,,NON,Glenn C Odom,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Mayor,,NON,Glenn C Odom,0,0,0,0,0,0,0
Chesterfield,MCBEE,Mayor,,NON,Write-In,37,8,27,2,0,0,0
Chesterfield,Failsafe,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MCBEE,Town Council,,NON,Robbie Liles,214,53,130,31,0,0,0
Chesterfield,Failsafe,Town Council,,NON,Robbie Liles,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council,,NON,Robbie Liles,0,0,0,0,0,0,0
