county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Allendale,FAIRFAX #2,State House of Representatives,91,NON,Write-In,1,1,0,0,0,0,0
Allendale,MARTIN,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,SYCAMORE,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,ULMER,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,WOODS,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,State House of Representatives,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Solicitor, Circuit 14,REP,Duffie Stone,179,110,64,5,0,0,0
Allendale,ALLENDALE #2,Solicitor, Circuit 14,REP,Duffie Stone,108,49,54,5,0,0,0
Allendale,FAIRFAX #1,Solicitor, Circuit 14,REP,Duffie Stone,137,64,65,8,0,0,0
Allendale,FAIRFAX #2,Solicitor, Circuit 14,REP,Duffie Stone,139,75,60,4,0,0,0
Allendale,MARTIN,Solicitor, Circuit 14,REP,Duffie Stone,74,17,52,5,0,0,0
Allendale,SYCAMORE,Solicitor, Circuit 14,REP,Duffie Stone,188,70,113,5,0,0,0
Allendale,ULMER,Solicitor, Circuit 14,REP,Duffie Stone,97,32,61,4,0,0,0
Allendale,WOODS,Solicitor, Circuit 14,REP,Duffie Stone,247,155,84,8,0,0,0
Allendale,Failsafe,Solicitor, Circuit 14,REP,Duffie Stone,0,0,0,0,0,0,0
Allendale,Provisional,Solicitor, Circuit 14,REP,Duffie Stone,2,0,0,0,2,0,0
Allendale,Failsafe Provisional,Solicitor, Circuit 14,REP,Duffie Stone,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Solicitor, Circuit 14,NON,Write-In,4,4,0,0,0,0,0
Allendale,ALLENDALE #2,Solicitor, Circuit 14,NON,Write-In,3,2,1,0,0,0,0
Allendale,FAIRFAX #1,Solicitor, Circuit 14,NON,Write-In,2,0,2,0,0,0,0
Allendale,FAIRFAX #2,Solicitor, Circuit 14,NON,Write-In,1,1,0,0,0,0,0
Allendale,MARTIN,Solicitor, Circuit 14,NON,Write-In,1,0,1,0,0,0,0
Allendale,SYCAMORE,Solicitor, Circuit 14,NON,Write-In,1,0,1,0,0,0,0
Allendale,ULMER,Solicitor, Circuit 14,NON,Write-In,3,2,1,0,0,0,0
Allendale,WOODS,Solicitor, Circuit 14,NON,Write-In,7,6,1,0,0,0,0
Allendale,Failsafe,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,County Council District 1,,DEM,John A Chaney,496,283,191,22,0,0,0
Allendale,Failsafe,County Council District 1,,DEM,John A Chaney,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 1,,DEM,John A Chaney,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 1,,DEM,John A Chaney,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,County Council District 1,,NON,Write-In,4,2,0,2,0,0,0
Allendale,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #1,County Council District 4,,DEM,Matthew Connelly,224,107,111,6,0,0,0
Allendale,SYCAMORE,County Council District 4,,DEM,Matthew Connelly,161,63,93,5,0,0,0
Allendale,ULMER,County Council District 4,,DEM,Matthew Connelly,113,36,72,5,0,0,0
Allendale,Failsafe,County Council District 4,,DEM,Matthew Connelly,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 4,,DEM,Matthew Connelly,3,0,0,0,3,0,0
Allendale,Failsafe Provisional,County Council District 4,,DEM,Matthew Connelly,0,0,0,0,0,0,0
Allendale,FAIRFAX #1,County Council District 4,,NON,Write-In,1,0,0,1,0,0,0
Allendale,SYCAMORE,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ULMER,County Council District 4,,NON,Write-In,1,0,1,0,0,0,0
Allendale,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Soil and Water District Commission,,NON,Jonathan Brabham,203,112,85,6,0,0,0
Allendale,ALLENDALE #2,Soil and Water District Commission,,NON,Jonathan Brabham,163,81,74,8,0,0,0
Allendale,FAIRFAX #1,Soil and Water District Commission,,NON,Jonathan Brabham,121,57,56,8,0,0,0
Allendale,FAIRFAX #2,Soil and Water District Commission,,NON,Jonathan Brabham,148,72,71,5,0,0,0
Allendale,MARTIN,Soil and Water District Commission,,NON,Jonathan Brabham,65,20,40,5,0,0,0
Allendale,SYCAMORE,Soil and Water District Commission,,NON,Jonathan Brabham,121,38,79,4,0,0,0
Allendale,ULMER,Soil and Water District Commission,,NON,Jonathan Brabham,82,25,53,4,0,0,0
Allendale,WOODS,Soil and Water District Commission,,NON,Jonathan Brabham,228,140,81,7,0,0,0
Allendale,Failsafe,Soil and Water District Commission,,NON,Jonathan Brabham,0,0,0,0,0,0,0
Allendale,Provisional,Soil and Water District Commission,,NON,Jonathan Brabham,2,0,0,0,2,0,0
Allendale,Failsafe Provisional,Soil and Water District Commission,,NON,Jonathan Brabham,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Allendale,FAIRFAX #1,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Allendale,FAIRFAX #2,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Allendale,MARTIN,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Allendale,SYCAMORE,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ULMER,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Allendale,WOODS,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Allendale,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,School Board District 1,,NON,Farrah Maner,245,133,100,12,0,0,0
Allendale,Failsafe,School Board District 1,,NON,Farrah Maner,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 1,,NON,Farrah Maner,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 1,,NON,Farrah Maner,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,School Board District 1,,NON,Hazeline Perry,235,137,90,8,0,0,0
Allendale,Failsafe,School Board District 1,,NON,Hazeline Perry,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 1,,NON,Hazeline Perry,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 1,,NON,Hazeline Perry,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,School Board District 3,,NON,Chastity Robinson Meyer,104,30,67,7,0,0,0
Allendale,WOODS,School Board District 3,,NON,Chastity Robinson Meyer,273,169,88,16,0,0,0
Allendale,Failsafe,School Board District 3,,NON,Chastity Robinson Meyer,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 3,,NON,Chastity Robinson Meyer,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 3,,NON,Chastity Robinson Meyer,0,0,0,0,0,0,0
Allendale,MARTIN,School Board District 3,,NON,Write-In,1,0,1,0,0,0,0
Allendale,WOODS,School Board District 3,,NON,Write-In,6,4,2,0,0,0,0
Allendale,Failsafe,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,School Board District 5,,NON,Althea Carter,299,163,121,15,0,0,0
Allendale,Failsafe,School Board District 5,,NON,Althea Carter,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 5,,NON,Althea Carter,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 5,,NON,Althea Carter,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,School Board District 5,,NON,Write-In,1,1,0,0,0,0,0
Allendale,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Amendment 1,,NON,"Yes, In Favor of the Question",358,226,119,13,0,0,0
Allendale,ALLENDALE #2,Amendment 1,,NON,"Yes, In Favor of the Question",269,160,96,13,0,0,0
Allendale,FAIRFAX #1,Amendment 1,,NON,"Yes, In Favor of the Question",256,117,129,10,0,0,0
Allendale,FAIRFAX #2,Amendment 1,,NON,"Yes, In Favor of the Question",410,228,168,14,0,0,0
Allendale,MARTIN,Amendment 1,,NON,"Yes, In Favor of the Question",139,47,84,8,0,0,0
Allendale,SYCAMORE,Amendment 1,,NON,"Yes, In Favor of the Question",216,89,123,4,0,0,0
Allendale,ULMER,Amendment 1,,NON,"Yes, In Favor of the Question",119,43,72,4,0,0,0
Allendale,WOODS,Amendment 1,,NON,"Yes, In Favor of the Question",402,255,127,20,0,0,0
Allendale,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Allendale,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",1,0,0,0,1,0,0
Allendale,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Amendment 1,,NON,"No, Opposed to the Question",52,26,22,4,0,0,0
Allendale,ALLENDALE #2,Amendment 1,,NON,"No, Opposed to the Question",37,24,11,2,0,0,0
Allendale,FAIRFAX #1,Amendment 1,,NON,"No, Opposed to the Question",16,8,7,1,0,0,0
Allendale,FAIRFAX #2,Amendment 1,,NON,"No, Opposed to the Question",52,31,18,3,0,0,0
Allendale,MARTIN,Amendment 1,,NON,"No, Opposed to the Question",33,11,22,0,0,0,0
Allendale,SYCAMORE,Amendment 1,,NON,"No, Opposed to the Question",11,6,3,2,0,0,0
Allendale,ULMER,Amendment 1,,NON,"No, Opposed to the Question",17,4,12,1,0,0,0
Allendale,WOODS,Amendment 1,,NON,"No, Opposed to the Question",56,37,17,2,0,0,0
Allendale,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Allendale,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Mayor,,NON,Tom Carter,210,128,69,13,0,0,0
Allendale,ALLENDALE #2,Mayor,,NON,Tom Carter,186,110,64,12,0,0,0
Allendale,WOODS,Mayor,,NON,Tom Carter,18,10,8,0,0,0,0
Allendale,Failsafe,Mayor,,NON,Tom Carter,0,0,0,0,0,0,0
Allendale,Provisional,Mayor,,NON,Tom Carter,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Mayor,,NON,Tom Carter,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Mayor,,NON,Larry Cochen,66,44,22,0,0,0,0
Allendale,ALLENDALE #2,Mayor,,NON,Larry Cochen,123,99,23,1,0,0,0
Allendale,WOODS,Mayor,,NON,Larry Cochen,7,5,1,1,0,0,0
Allendale,Failsafe,Mayor,,NON,Larry Cochen,0,0,0,0,0,0,0
Allendale,Provisional,Mayor,,NON,Larry Cochen,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Mayor,,NON,Larry Cochen,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Mayor,,NON,Marlon Creech,153,87,63,3,0,0,0
Allendale,ALLENDALE #2,Mayor,,NON,Marlon Creech,174,88,83,3,0,0,0
Allendale,WOODS,Mayor,,NON,Marlon Creech,24,18,6,0,0,0,0
Allendale,Failsafe,Mayor,,NON,Marlon Creech,0,0,0,0,0,0,0
Allendale,Provisional,Mayor,,NON,Marlon Creech,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Mayor,,NON,Marlon Creech,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Mayor,,NON,Write-In,1,1,0,0,0,0,0
Allendale,ALLENDALE #2,Mayor,,NON,Write-In,1,1,0,0,0,0,0
Allendale,WOODS,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council,,NON,Portershice Tibby Brabham,146,83,54,9,0,0,0
Allendale,ALLENDALE #2,Town Council,,NON,Portershice Tibby Brabham,147,79,62,6,0,0,0
Allendale,WOODS,Town Council,,NON,Portershice Tibby Brabham,13,7,5,1,0,0,0
Allendale,Failsafe,Town Council,,NON,Portershice Tibby Brabham,0,0,0,0,0,0,0
Allendale,Provisional,Town Council,,NON,Portershice Tibby Brabham,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council,,NON,Portershice Tibby Brabham,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council,,NON,Randy Creech,222,136,77,9,0,0,0
Allendale,ALLENDALE #2,Town Council,,NON,Randy Creech,232,160,60,12,0,0,0
Allendale,WOODS,Town Council,,NON,Randy Creech,22,19,3,0,0,0,0
Allendale,Failsafe,Town Council,,NON,Randy Creech,0,0,0,0,0,0,0
Allendale,Provisional,Town Council,,NON,Randy Creech,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council,,NON,Randy Creech,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council,,NON,Hattie Jackson,164,98,62,4,0,0,0
Allendale,ALLENDALE #2,Town Council,,NON,Hattie Jackson,153,91,53,9,0,0,0
Allendale,WOODS,Town Council,,NON,Hattie Jackson,18,13,5,0,0,0,0
Allendale,Failsafe,Town Council,,NON,Hattie Jackson,0,0,0,0,0,0,0
Allendale,Provisional,Town Council,,NON,Hattie Jackson,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council,,NON,Hattie Jackson,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council,,NON,Dawan Pookie Smith,178,108,58,12,0,0,0
Allendale,ALLENDALE #2,Town Council,,NON,Dawan Pookie Smith,238,133,92,13,0,0,0
Allendale,WOODS,Town Council,,NON,Dawan Pookie Smith,30,21,8,1,0,0,0
Allendale,Failsafe,Town Council,,NON,Dawan Pookie Smith,0,0,0,0,0,0,0
Allendale,Provisional,Town Council,,NON,Dawan Pookie Smith,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council,,NON,Dawan Pookie Smith,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council,,NON,Write-In,20,17,3,0,0,0,0
Allendale,ALLENDALE #2,Town Council,,NON,Write-In,16,15,1,0,0,0,0
Allendale,WOODS,Town Council,,NON,Write-In,6,6,0,0,0,0,0
Allendale,Failsafe,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council (Unexpired Term),,NON,Marlon Creech,260,153,96,11,0,0,0
Allendale,ALLENDALE #2,Town Council (Unexpired Term),,NON,Marlon Creech,309,168,127,14,0,0,0
Allendale,WOODS,Town Council (Unexpired Term),,NON,Marlon Creech,37,25,11,1,0,0,0
Allendale,Failsafe,Town Council (Unexpired Term),,NON,Marlon Creech,0,0,0,0,0,0,0
Allendale,Provisional,Town Council (Unexpired Term),,NON,Marlon Creech,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council (Unexpired Term),,NON,Marlon Creech,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council (Unexpired Term),,NON,Jimmie Singleton,105,66,39,0,0,0,0
Allendale,ALLENDALE #2,Town Council (Unexpired Term),,NON,Jimmie Singleton,106,80,24,2,0,0,0
Allendale,WOODS,Town Council (Unexpired Term),,NON,Jimmie Singleton,9,6,3,0,0,0,0
Allendale,Failsafe,Town Council (Unexpired Term),,NON,Jimmie Singleton,0,0,0,0,0,0,0
Allendale,Provisional,Town Council (Unexpired Term),,NON,Jimmie Singleton,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council (Unexpired Term),,NON,Jimmie Singleton,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Town Council (Unexpired Term),,NON,Write-In,5,3,2,0,0,0,0
Allendale,ALLENDALE #2,Town Council (Unexpired Term),,NON,Write-In,5,4,1,0,0,0,0
Allendale,WOODS,Town Council (Unexpired Term),,NON,Write-In,1,1,0,0,0,0,0
Allendale,Failsafe,Town Council (Unexpired Term),,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Town Council (Unexpired Term),,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Town Council (Unexpired Term),,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",337,211,116,10,0,0,0
Allendale,ALLENDALE #2,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",328,196,121,11,0,0,0
Allendale,FAIRFAX #1,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",174,79,90,5,0,0,0
Allendale,FAIRFAX #2,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",366,194,160,12,0,0,0
Allendale,MARTIN,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",88,29,57,2,0,0,0
Allendale,SYCAMORE,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",125,51,72,2,0,0,0
Allendale,ULMER,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",79,25,51,3,0,0,0
Allendale,WOODS,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",292,187,88,17,0,0,0
Allendale,Failsafe,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Allendale,Provisional,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Capital Projects Sales Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",157,97,56,4,0,0,0
Allendale,ALLENDALE #2,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",101,54,42,5,0,0,0
Allendale,FAIRFAX #1,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",83,43,36,4,0,0,0
Allendale,FAIRFAX #2,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",113,75,33,5,0,0,0
Allendale,MARTIN,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",76,25,47,4,0,0,0
Allendale,SYCAMORE,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",100,42,55,3,0,0,0
Allendale,ULMER,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",52,22,30,0,0,0,0
Allendale,WOODS,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",166,108,52,6,0,0,0
Allendale,Failsafe,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Allendale,Provisional,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",1,0,0,0,1,0,0
Allendale,Failsafe Provisional,Capital Projects Sales Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
