county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Horry,LAKE PARK #2,President,,DEM,DEM Kamala D Harris/Tim Walz,455,219,219,17,0,0,0
Horry,LAKE PARK #3,President,,DEM,DEM Kamala D Harris/Tim Walz,551,297,210,44,0,0,0
Horry,WACCAMAW,President,,DEM,DEM Kamala D Harris/Tim Walz,1044,587,402,55,0,0,0
Horry,ENTERPRISE #2,President,,DEM,DEM Kamala D Harris/Tim Walz,451,310,97,44,0,0,0
Horry,JET PORT #3,President,,DEM,DEM Kamala D Harris/Tim Walz,661,442,171,48,0,0,0
Horry,JET PORT #4,President,,DEM,DEM Kamala D Harris/Tim Walz,797,523,205,69,0,0,0
Horry,OCEAN DRIVE #3,President,,DEM,DEM Kamala D Harris/Tim Walz,478,304,139,35,0,0,0
Horry,BURGESS #5,President,,DEM,DEM Kamala D Harris/Tim Walz,584,400,103,81,0,0,0
Horry,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,35,0,0,0,0,0,35
Horry,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,55,0,0,0,55,0,0
Horry,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Horry,ADRIAN,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,ALLSBROOK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,ATLANTIC BEACH,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,AYNOR,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Horry,BAYBORO-GURLEY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,BROOKSVILLE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,BROWNWAY,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,BURGESS #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,BURGESS #2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,CAROLINA FOREST #1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
Horry,CAROLINA FOREST #2,President,,WRK,Claudia De La Cruz/Karina Garcia,3,0,3,0,0,0,0
Horry,CEDAR GROVE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,CHERRY GROVE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,CHERRY GROVE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,COASTAL LANE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,COASTAL LANE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,COOL SPRINGS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,CRESENT,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,DAISY,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,DEERFIELD,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,DOG BLUFF,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,DOGWOOD,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,DUNES #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,DUNES #2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,DUNES #3,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,EAST CONWAY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,EAST LORIS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,EBENEZER,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,EMERALD FOREST #1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Horry,EMERALD FOREST #2,President,,WRK,Claudia De La Cruz/Karina Garcia,5,1,4,0,0,0,0
Horry,EMERALD FOREST #3,President,,WRK,Claudia De La Cruz/Karina Garcia,4,3,1,0,0,0,0
Horry,ENTERPRISE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Horry,FORESTBROOK,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,FOUR MILE,President,,WRK,Claudia De La Cruz/Karina Garcia,5,3,2,0,0,0,0
Horry,GALLIVANTS FERRY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,GARDEN CITY #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,GARDEN CITY #2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,GARDEN CITY #3,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,GARDEN CITY #4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,GLENNS BAY,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Horry,GREEN SEA,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,HICKORY GROVE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,HOMEWOOD,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,HORRY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,INLAND,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,JACKSON BLUFF,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,JAMESTOWN,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Horry,JERIGANS X ROADS,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,JET PORT #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,JET PORT #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,JUNIPER BAY,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,LAKE PARK #1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,LEON,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
Horry,LITTLE RIVER #1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Horry,LITTLE RIVER #2,President,,WRK,Claudia De La Cruz/Karina Garcia,5,2,3,0,0,0,0
Horry,LITTLE RIVER #3,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,LIVE OAK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,MAPLE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
Horry,MARLOWE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Horry,METHODIST-MILL SWAMP,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,MT. OLIVE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,MT. VERNON,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,MYRTLE TRACE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,MYRTLEWOOD #1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,MYRTLEWOOD #2,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Horry,MYRTLEWOOD #3,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,NIXONS X ROADS #2,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
Horry,NORTH CONWAY #1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,NORTH CONWAY #2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,OCEAN DRIVE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,OCEAN FOREST #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,OCEAN FOREST #2,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Horry,OCEAN FOREST #3,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,PALMETTO BAYS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Horry,PAWLEY'S SWAMP,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,PLEASANT VIEW,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,POPLAR HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,PORT HARRELSON,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,RACEPATH #1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,RACEPATH #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,RED BLUFF,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,RED HILL #1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,RED HILL #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,SALEM,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,SEA OATS #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,SEA OATS #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,SEA WINDS,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,SHELL,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,SOCASTEE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,SOCASTEE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
Horry,SOCASTEE #3,President,,WRK,Claudia De La Cruz/Karina Garcia,6,3,3,0,0,0,0
Horry,SOCASTEE #4,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,SURFSIDE #1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,1,0,0,0
Horry,SURFSIDE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,SURFSIDE #3,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Horry,SURFSIDE #4,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
Horry,SWEET HOME,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,TILLY SWAMP,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Horry,TODDVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Horry,WAMPEE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,WEST CONWAY,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Horry,WEST LORIS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,WHITE OAK,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,WILD WING,President,,WRK,Claudia De La Cruz/Karina Garcia,6,4,2,0,0,0,0
Horry,WINDY HILL #1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,WINDY HILL #2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Horry,BURGESS #3,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,MARLOWE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,BURGESS #4,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,MARLOWE #3,President,,WRK,Claudia De La Cruz/Karina Garcia,5,2,3,0,0,0,0
Horry,BROOKSVILLE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,CAROLINA BAYS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #3,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,RIVER OAKS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,LAKE PARK #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,LAKE PARK #3,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,WACCAMAW,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Horry,ENTERPRISE #2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,JET PORT #3,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
Horry,JET PORT #4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Horry,OCEAN DRIVE #3,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Horry,BURGESS #5,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Horry,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,0,1,0,0
Horry,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Horry,ADRIAN,U.S. House,7,REP,Russell Fry,1147,605,515,27,0,0,0
Horry,ALLSBROOK,U.S. House,7,REP,Russell Fry,514,235,270,9,0,0,0
Horry,ATLANTIC BEACH,U.S. House,7,REP,Russell Fry,20,6,13,1,0,0,0
Horry,AYNOR,U.S. House,7,REP,Russell Fry,1457,1054,378,25,0,0,0
Horry,BAYBORO-GURLEY,U.S. House,7,REP,Russell Fry,794,436,336,22,0,0,0
Horry,BROOKSVILLE #1,U.S. House,7,REP,Russell Fry,2473,1893,481,99,0,0,0
Horry,BROWNWAY,U.S. House,7,REP,Russell Fry,1226,639,569,18,0,0,0
Horry,BURGESS #1,U.S. House,7,REP,Russell Fry,1354,852,419,83,0,0,0
Horry,BURGESS #2,U.S. House,7,REP,Russell Fry,1743,1114,539,90,0,0,0
Horry,CAROLINA FOREST #1,U.S. House,7,REP,Russell Fry,1482,861,589,32,0,0,0
Horry,CAROLINA FOREST #2,U.S. House,7,REP,Russell Fry,934,573,327,34,0,0,0
Horry,CEDAR GROVE,U.S. House,7,REP,Russell Fry,1027,525,492,10,0,0,0
Horry,CHERRY GROVE #1,U.S. House,7,REP,Russell Fry,1749,1077,621,51,0,0,0
Horry,CHERRY GROVE #2,U.S. House,7,REP,Russell Fry,866,509,333,24,0,0,0
Horry,COASTAL CAROLINA,U.S. House,7,REP,Russell Fry,490,236,240,14,0,0,0
Horry,COASTAL LANE #1,U.S. House,7,REP,Russell Fry,93,50,37,6,0,0,0
Horry,COASTAL LANE #2,U.S. House,7,REP,Russell Fry,210,96,106,8,0,0,0
Horry,COOL SPRINGS,U.S. House,7,REP,Russell Fry,368,213,152,3,0,0,0
Horry,CRESENT,U.S. House,7,REP,Russell Fry,904,534,339,31,0,0,0
Horry,DAISY,U.S. House,7,REP,Russell Fry,879,482,382,15,0,0,0
Horry,DEERFIELD,U.S. House,7,REP,Russell Fry,2325,1431,817,77,0,0,0
Horry,DOG BLUFF,U.S. House,7,REP,Russell Fry,840,508,318,14,0,0,0
Horry,DOGWOOD,U.S. House,7,REP,Russell Fry,992,592,373,27,0,0,0
Horry,DUNES #1,U.S. House,7,REP,Russell Fry,2377,1540,684,153,0,0,0
Horry,DUNES #2,U.S. House,7,REP,Russell Fry,1292,755,476,61,0,0,0
Horry,DUNES #3,U.S. House,7,REP,Russell Fry,490,202,269,19,0,0,0
Horry,EAST CONWAY,U.S. House,7,REP,Russell Fry,921,546,356,19,0,0,0
Horry,EAST LORIS,U.S. House,7,REP,Russell Fry,1587,1139,418,30,0,0,0
Horry,EBENEZER,U.S. House,7,REP,Russell Fry,1830,1331,421,78,0,0,0
Horry,EMERALD FOREST #1,U.S. House,7,REP,Russell Fry,1147,690,432,25,0,0,0
Horry,EMERALD FOREST #2,U.S. House,7,REP,Russell Fry,2838,1798,963,77,0,0,0
Horry,EMERALD FOREST #3,U.S. House,7,REP,Russell Fry,2233,1356,847,30,0,0,0
Horry,ENTERPRISE #1,U.S. House,7,REP,Russell Fry,1039,613,387,39,0,0,0
Horry,FORESTBROOK,U.S. House,7,REP,Russell Fry,1645,995,577,73,0,0,0
Horry,FOUR MILE,U.S. House,7,REP,Russell Fry,1103,661,413,29,0,0,0
Horry,GALLIVANTS FERRY,U.S. House,7,REP,Russell Fry,113,44,67,2,0,0,0
Horry,GARDEN CITY #1,U.S. House,7,REP,Russell Fry,1313,682,571,60,0,0,0
Horry,GARDEN CITY #2,U.S. House,7,REP,Russell Fry,849,446,365,38,0,0,0
Horry,GARDEN CITY #3,U.S. House,7,REP,Russell Fry,982,600,333,49,0,0,0
Horry,GARDEN CITY #4,U.S. House,7,REP,Russell Fry,629,205,404,20,0,0,0
Horry,GLENNS BAY,U.S. House,7,REP,Russell Fry,1135,730,365,40,0,0,0
Horry,GREEN SEA,U.S. House,7,REP,Russell Fry,558,305,246,7,0,0,0
Horry,HICKORY GROVE,U.S. House,7,REP,Russell Fry,879,471,397,11,0,0,0
Horry,HOMEWOOD,U.S. House,7,REP,Russell Fry,976,578,379,19,0,0,0
Horry,HORRY,U.S. House,7,REP,Russell Fry,1258,798,442,18,0,0,0
Horry,INLAND,U.S. House,7,REP,Russell Fry,149,63,84,2,0,0,0
Horry,JACKSON BLUFF,U.S. House,7,REP,Russell Fry,341,162,171,8,0,0,0
Horry,JAMESTOWN,U.S. House,7,REP,Russell Fry,1525,904,567,54,0,0,0
Horry,JERIGANS X ROADS,U.S. House,7,REP,Russell Fry,466,229,228,9,0,0,0
Horry,JET PORT #1,U.S. House,7,REP,Russell Fry,1061,631,390,40,0,0,0
Horry,JET PORT #2,U.S. House,7,REP,Russell Fry,578,328,223,27,0,0,0
Horry,JUNIPER BAY,U.S. House,7,REP,Russell Fry,1107,610,483,14,0,0,0
Horry,LAKE PARK #1,U.S. House,7,REP,Russell Fry,689,364,298,27,0,0,0
Horry,LEON,U.S. House,7,REP,Russell Fry,976,599,332,45,0,0,0
Horry,LITTLE RIVER #1,U.S. House,7,REP,Russell Fry,2171,1453,658,60,0,0,0
Horry,LITTLE RIVER #2,U.S. House,7,REP,Russell Fry,1791,1111,614,66,0,0,0
Horry,LITTLE RIVER #3,U.S. House,7,REP,Russell Fry,1228,859,317,52,0,0,0
Horry,LIVE OAK,U.S. House,7,REP,Russell Fry,529,289,233,7,0,0,0
Horry,MAPLE,U.S. House,7,REP,Russell Fry,973,450,501,22,0,0,0
Horry,MARLOWE #1,U.S. House,7,REP,Russell Fry,1385,832,486,67,0,0,0
Horry,METHODIST-MILL SWAMP,U.S. House,7,REP,Russell Fry,1059,576,470,13,0,0,0
Horry,MT. OLIVE,U.S. House,7,REP,Russell Fry,744,314,423,7,0,0,0
Horry,MT. VERNON,U.S. House,7,REP,Russell Fry,432,192,230,10,0,0,0
Horry,MYRTLE TRACE,U.S. House,7,REP,Russell Fry,652,252,373,27,0,0,0
Horry,MYRTLEWOOD #1,U.S. House,7,REP,Russell Fry,466,263,193,10,0,0,0
Horry,MYRTLEWOOD #2,U.S. House,7,REP,Russell Fry,794,482,280,32,0,0,0
Horry,MYRTLEWOOD #3,U.S. House,7,REP,Russell Fry,982,543,406,33,0,0,0
Horry,NIXONS X ROADS #1,U.S. House,7,REP,Russell Fry,1767,1261,445,61,0,0,0
Horry,NIXONS X ROADS #2,U.S. House,7,REP,Russell Fry,1834,1220,546,68,0,0,0
Horry,NORTH CONWAY #1,U.S. House,7,REP,Russell Fry,860,568,268,24,0,0,0
Horry,NORTH CONWAY #2,U.S. House,7,REP,Russell Fry,590,295,290,5,0,0,0
Horry,OCEAN DRIVE #1,U.S. House,7,REP,Russell Fry,1661,1068,540,53,0,0,0
Horry,OCEAN DRIVE #2,U.S. House,7,REP,Russell Fry,1104,790,262,52,0,0,0
Horry,OCEAN FOREST #1,U.S. House,7,REP,Russell Fry,821,460,325,36,0,0,0
Horry,OCEAN FOREST #2,U.S. House,7,REP,Russell Fry,2132,1452,605,75,0,0,0
Horry,OCEAN FOREST #3,U.S. House,7,REP,Russell Fry,657,285,356,16,0,0,0
Horry,PALMETTO BAYS,U.S. House,7,REP,Russell Fry,2506,1568,828,110,0,0,0
Horry,PAWLEY'S SWAMP,U.S. House,7,REP,Russell Fry,344,119,224,1,0,0,0
Horry,PLEASANT VIEW,U.S. House,7,REP,Russell Fry,429,176,250,3,0,0,0
Horry,POPLAR HILL,U.S. House,7,REP,Russell Fry,718,373,337,8,0,0,0
Horry,PORT HARRELSON,U.S. House,7,REP,Russell Fry,49,15,34,0,0,0,0
Horry,RACEPATH #1,U.S. House,7,REP,Russell Fry,428,240,177,11,0,0,0
Horry,RACEPATH #2,U.S. House,7,REP,Russell Fry,434,263,165,6,0,0,0
Horry,RED BLUFF,U.S. House,7,REP,Russell Fry,557,272,277,8,0,0,0
Horry,RED HILL #1,U.S. House,7,REP,Russell Fry,492,198,284,10,0,0,0
Horry,RED HILL #2,U.S. House,7,REP,Russell Fry,1077,638,392,47,0,0,0
Horry,SALEM,U.S. House,7,REP,Russell Fry,1664,934,698,32,0,0,0
Horry,SEA OATS #1,U.S. House,7,REP,Russell Fry,629,293,316,20,0,0,0
Horry,SEA OATS #2,U.S. House,7,REP,Russell Fry,490,245,236,9,0,0,0
Horry,SEA WINDS,U.S. House,7,REP,Russell Fry,1940,1191,678,71,0,0,0
Horry,SHELL,U.S. House,7,REP,Russell Fry,1180,551,599,30,0,0,0
Horry,SOCASTEE #1,U.S. House,7,REP,Russell Fry,864,424,404,36,0,0,0
Horry,SOCASTEE #2,U.S. House,7,REP,Russell Fry,997,400,576,21,0,0,0
Horry,SOCASTEE #3,U.S. House,7,REP,Russell Fry,2729,1572,1068,89,0,0,0
Horry,SOCASTEE #4,U.S. House,7,REP,Russell Fry,640,349,253,38,0,0,0
Horry,SURFSIDE #1,U.S. House,7,REP,Russell Fry,1292,681,581,30,0,0,0
Horry,SURFSIDE #2,U.S. House,7,REP,Russell Fry,642,282,341,19,0,0,0
Horry,SURFSIDE #3,U.S. House,7,REP,Russell Fry,1615,1028,504,83,0,0,0
Horry,SURFSIDE #4,U.S. House,7,REP,Russell Fry,1869,1093,691,85,0,0,0
Horry,SWEET HOME,U.S. House,7,REP,Russell Fry,586,353,222,11,0,0,0
Horry,TILLY SWAMP,U.S. House,7,REP,Russell Fry,2096,1087,967,42,0,0,0
Horry,TODDVILLE,U.S. House,7,REP,Russell Fry,888,446,432,10,0,0,0
Horry,WAMPEE,U.S. House,7,REP,Russell Fry,1201,772,407,22,0,0,0
Horry,WEST CONWAY,U.S. House,7,REP,Russell Fry,285,148,127,10,0,0,0
Horry,WEST LORIS,U.S. House,7,REP,Russell Fry,261,162,90,9,0,0,0
Horry,WHITE OAK,U.S. House,7,REP,Russell Fry,508,180,311,17,0,0,0
Horry,WILD WING,U.S. House,7,REP,Russell Fry,2771,1698,986,87,0,0,0
Horry,WINDY HILL #1,U.S. House,7,REP,Russell Fry,751,371,349,31,0,0,0
Horry,WINDY HILL #2,U.S. House,7,REP,Russell Fry,1878,1171,635,72,0,0,0
Horry,BURGESS #3,U.S. House,7,REP,Russell Fry,1509,1053,328,128,0,0,0
Horry,MARLOWE #2,U.S. House,7,REP,Russell Fry,1939,1354,423,162,0,0,0
Horry,BURGESS #4,U.S. House,7,REP,Russell Fry,1164,765,348,51,0,0,0
Horry,MARLOWE #3,U.S. House,7,REP,Russell Fry,2600,1477,1031,92,0,0,0
Horry,BROOKSVILLE #2,U.S. House,7,REP,Russell Fry,684,449,220,15,0,0,0
Horry,CAROLINA BAYS,U.S. House,7,REP,Russell Fry,1695,1214,440,41,0,0,0
Horry,NIXONS X ROADS #3,U.S. House,7,REP,Russell Fry,1310,1080,186,44,0,0,0
Horry,RIVER OAKS,U.S. House,7,REP,Russell Fry,2513,1590,857,66,0,0,0
Horry,LAKE PARK #2,U.S. House,7,REP,Russell Fry,654,307,325,22,0,0,0
Horry,LAKE PARK #3,U.S. House,7,REP,Russell Fry,1113,645,428,40,0,0,0
Horry,WACCAMAW,U.S. House,7,REP,Russell Fry,2169,1194,923,52,0,0,0
Horry,ENTERPRISE #2,U.S. House,7,REP,Russell Fry,1009,723,235,51,0,0,0
Horry,JET PORT #3,U.S. House,7,REP,Russell Fry,1251,812,398,41,0,0,0
Horry,JET PORT #4,U.S. House,7,REP,Russell Fry,1378,899,419,60,0,0,0
Horry,OCEAN DRIVE #3,U.S. House,7,REP,Russell Fry,1400,912,409,79,0,0,0
Horry,BURGESS #5,U.S. House,7,REP,Russell Fry,1361,959,299,103,0,0,0
Horry,Failsafe,U.S. House,7,REP,Russell Fry,41,0,0,0,0,0,41
Horry,Provisional,U.S. House,7,REP,Russell Fry,139,0,0,0,139,0,0
Horry,Failsafe Provisional,U.S. House,7,REP,Russell Fry,0,0,0,0,0,0,0
Horry,ADRIAN,U.S. House,7,DEM,DEM Mal Hyman,341,188,136,17,0,0,0
Horry,ALLSBROOK,U.S. House,7,DEM,DEM Mal Hyman,78,45,32,1,0,0,0
Horry,ATLANTIC BEACH,U.S. House,7,DEM,DEM Mal Hyman,75,29,38,8,0,0,0
Horry,AYNOR,U.S. House,7,DEM,DEM Mal Hyman,279,201,65,13,0,0,0
Horry,BAYBORO-GURLEY,U.S. House,7,DEM,DEM Mal Hyman,270,150,108,12,0,0,0
Horry,BROOKSVILLE #1,U.S. House,7,DEM,DEM Mal Hyman,984,748,173,63,0,0,0
Horry,BROWNWAY,U.S. House,7,DEM,DEM Mal Hyman,321,173,133,15,0,0,0
Horry,BURGESS #1,U.S. House,7,DEM,DEM Mal Hyman,532,339,131,62,0,0,0
Horry,BURGESS #2,U.S. House,7,DEM,DEM Mal Hyman,640,383,181,76,0,0,0
Horry,CAROLINA FOREST #1,U.S. House,7,DEM,DEM Mal Hyman,698,401,262,35,0,0,0
Horry,CAROLINA FOREST #2,U.S. House,7,DEM,DEM Mal Hyman,486,305,148,33,0,0,0
