county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Clarendon,Home Branch,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,Probate Judge,,NON,Write-In,2,1,0,1,0,0,0
Clarendon,Manning No. 1,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 2,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 3,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 4,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 5,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,New Zion,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Paxville,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Panola,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 1,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Summerton No. 2,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Turbeville,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Wilson Foreston,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Oakdale,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Clerk of Court,,DEM,DEM Shanita Brangman,418,236,168,14,0,0,0
Clarendon,Barrineau,Clerk of Court,,DEM,DEM Shanita Brangman,172,27,143,2,0,0,0
Clarendon,Barrows Mill,Clerk of Court,,DEM,DEM Shanita Brangman,66,28,37,1,0,0,0
Clarendon,Bloomville,Clerk of Court,,DEM,DEM Shanita Brangman,182,92,74,16,0,0,0
Clarendon,Calvary,Clerk of Court,,DEM,DEM Shanita Brangman,272,126,132,14,0,0,0
Clarendon,Davis Station,Clerk of Court,,DEM,DEM Shanita Brangman,771,511,225,35,0,0,0
Clarendon,Harmony,Clerk of Court,,DEM,DEM Shanita Brangman,356,184,165,7,0,0,0
Clarendon,Hicks,Clerk of Court,,DEM,DEM Shanita Brangman,261,75,177,9,0,0,0
Clarendon,Home Branch,Clerk of Court,,DEM,DEM Shanita Brangman,111,64,44,3,0,0,0
Clarendon,Jordan,Clerk of Court,,DEM,DEM Shanita Brangman,990,677,238,75,0,0,0
Clarendon,Manning No. 1,Clerk of Court,,DEM,DEM Shanita Brangman,365,253,101,11,0,0,0
Clarendon,Manning No. 2,Clerk of Court,,DEM,DEM Shanita Brangman,486,343,107,36,0,0,0
Clarendon,Manning No. 3,Clerk of Court,,DEM,DEM Shanita Brangman,715,520,163,32,0,0,0
Clarendon,Manning No. 4,Clerk of Court,,DEM,DEM Shanita Brangman,867,567,245,55,0,0,0
Clarendon,Manning No. 5,Clerk of Court,,DEM,DEM Shanita Brangman,504,321,164,19,0,0,0
Clarendon,New Zion,Clerk of Court,,DEM,DEM Shanita Brangman,213,77,131,5,0,0,0
Clarendon,Paxville,Clerk of Court,,DEM,DEM Shanita Brangman,505,245,252,8,0,0,0
Clarendon,Panola,Clerk of Court,,DEM,DEM Shanita Brangman,125,58,63,4,0,0,0
Clarendon,Sardina-Gable,Clerk of Court,,DEM,DEM Shanita Brangman,173,60,111,2,0,0,0
Clarendon,Summerton No. 1,Clerk of Court,,DEM,DEM Shanita Brangman,927,605,248,74,0,0,0
Clarendon,Summerton No. 2,Clerk of Court,,DEM,DEM Shanita Brangman,212,136,60,16,0,0,0
Clarendon,Summerton No. 3,Clerk of Court,,DEM,DEM Shanita Brangman,531,296,189,46,0,0,0
Clarendon,Turbeville,Clerk of Court,,DEM,DEM Shanita Brangman,433,186,236,11,0,0,0
Clarendon,Wilson Foreston,Clerk of Court,,DEM,DEM Shanita Brangman,619,367,206,46,0,0,0
Clarendon,Oakdale,Clerk of Court,,DEM,DEM Shanita Brangman,131,42,88,1,0,0,0
Clarendon,Failsafe,Clerk of Court,,DEM,DEM Shanita Brangman,0,0,0,0,0,0,0
Clarendon,Provisional,Clerk of Court,,DEM,DEM Shanita Brangman,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Clerk of Court,,DEM,DEM Shanita Brangman,0,0,0,0,0,0,0
Clarendon,Alcolu,Clerk of Court,,NON,Write-In,8,1,5,2,0,0,0
Clarendon,Barrineau,Clerk of Court,,NON,Write-In,8,1,7,0,0,0,0
Clarendon,Barrows Mill,Clerk of Court,,NON,Write-In,3,0,3,0,0,0,0
Clarendon,Bloomville,Clerk of Court,,NON,Write-In,6,2,4,0,0,0,0
Clarendon,Calvary,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Davis Station,Clerk of Court,,NON,Write-In,21,11,9,1,0,0,0
Clarendon,Harmony,Clerk of Court,,NON,Write-In,13,6,6,1,0,0,0
Clarendon,Hicks,Clerk of Court,,NON,Write-In,8,2,6,0,0,0,0
Clarendon,Home Branch,Clerk of Court,,NON,Write-In,4,4,0,0,0,0,0
Clarendon,Jordan,Clerk of Court,,NON,Write-In,32,19,13,0,0,0,0
Clarendon,Manning No. 1,Clerk of Court,,NON,Write-In,4,3,1,0,0,0,0
Clarendon,Manning No. 2,Clerk of Court,,NON,Write-In,8,7,1,0,0,0,0
Clarendon,Manning No. 3,Clerk of Court,,NON,Write-In,18,12,5,1,0,0,0
Clarendon,Manning No. 4,Clerk of Court,,NON,Write-In,4,1,2,1,0,0,0
Clarendon,Manning No. 5,Clerk of Court,,NON,Write-In,13,7,5,1,0,0,0
Clarendon,New Zion,Clerk of Court,,NON,Write-In,8,1,6,1,0,0,0
Clarendon,Paxville,Clerk of Court,,NON,Write-In,8,3,5,0,0,0,0
Clarendon,Panola,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Sardina-Gable,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Summerton No. 1,Clerk of Court,,NON,Write-In,22,15,6,1,0,0,0
Clarendon,Summerton No. 2,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,Clerk of Court,,NON,Write-In,3,1,1,1,0,0,0
Clarendon,Turbeville,Clerk of Court,,NON,Write-In,16,8,8,0,0,0,0
Clarendon,Wilson Foreston,Clerk of Court,,NON,Write-In,11,7,4,0,0,0,0
Clarendon,Oakdale,Clerk of Court,,NON,Write-In,3,3,0,0,0,0,0
Clarendon,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Coroner,,DEM,DEM Jacqueline Blackwell,441,253,174,14,0,0,0
Clarendon,Barrineau,Coroner,,DEM,DEM Jacqueline Blackwell,173,28,143,2,0,0,0
Clarendon,Barrows Mill,Coroner,,DEM,DEM Jacqueline Blackwell,65,28,37,0,0,0,0
Clarendon,Bloomville,Coroner,,DEM,DEM Jacqueline Blackwell,189,95,78,16,0,0,0
Clarendon,Calvary,Coroner,,DEM,DEM Jacqueline Blackwell,276,128,134,14,0,0,0
Clarendon,Davis Station,Coroner,,DEM,DEM Jacqueline Blackwell,801,533,230,38,0,0,0
Clarendon,Harmony,Coroner,,DEM,DEM Jacqueline Blackwell,366,188,171,7,0,0,0
Clarendon,Hicks,Coroner,,DEM,DEM Jacqueline Blackwell,264,77,178,9,0,0,0
Clarendon,Home Branch,Coroner,,DEM,DEM Jacqueline Blackwell,115,68,44,3,0,0,0
Clarendon,Jordan,Coroner,,DEM,DEM Jacqueline Blackwell,1002,682,246,74,0,0,0
Clarendon,Manning No. 1,Coroner,,DEM,DEM Jacqueline Blackwell,377,263,103,11,0,0,0
Clarendon,Manning No. 2,Coroner,,DEM,DEM Jacqueline Blackwell,505,360,110,35,0,0,0
Clarendon,Manning No. 3,Coroner,,DEM,DEM Jacqueline Blackwell,745,542,172,31,0,0,0
Clarendon,Manning No. 4,Coroner,,DEM,DEM Jacqueline Blackwell,882,580,247,55,0,0,0
Clarendon,Manning No. 5,Coroner,,DEM,DEM Jacqueline Blackwell,533,344,170,19,0,0,0
Clarendon,New Zion,Coroner,,DEM,DEM Jacqueline Blackwell,217,79,133,5,0,0,0
Clarendon,Paxville,Coroner,,DEM,DEM Jacqueline Blackwell,515,247,259,9,0,0,0
Clarendon,Panola,Coroner,,DEM,DEM Jacqueline Blackwell,124,59,63,2,0,0,0
Clarendon,Sardina-Gable,Coroner,,DEM,DEM Jacqueline Blackwell,167,57,108,2,0,0,0
Clarendon,Summerton No. 1,Coroner,,DEM,DEM Jacqueline Blackwell,951,621,256,74,0,0,0
Clarendon,Summerton No. 2,Coroner,,DEM,DEM Jacqueline Blackwell,215,138,61,16,0,0,0
Clarendon,Summerton No. 3,Coroner,,DEM,DEM Jacqueline Blackwell,545,305,194,46,0,0,0
Clarendon,Turbeville,Coroner,,DEM,DEM Jacqueline Blackwell,437,185,241,11,0,0,0
Clarendon,Wilson Foreston,Coroner,,DEM,DEM Jacqueline Blackwell,630,378,206,46,0,0,0
Clarendon,Oakdale,Coroner,,DEM,DEM Jacqueline Blackwell,133,44,88,1,0,0,0
Clarendon,Failsafe,Coroner,,DEM,DEM Jacqueline Blackwell,0,0,0,0,0,0,0
Clarendon,Provisional,Coroner,,DEM,DEM Jacqueline Blackwell,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Coroner,,DEM,DEM Jacqueline Blackwell,0,0,0,0,0,0,0
Clarendon,Alcolu,Coroner,,NON,Write-In,9,2,5,2,0,0,0
Clarendon,Barrineau,Coroner,,NON,Write-In,7,1,6,0,0,0,0
Clarendon,Barrows Mill,Coroner,,NON,Write-In,4,0,3,1,0,0,0
Clarendon,Bloomville,Coroner,,NON,Write-In,7,3,4,0,0,0,0
Clarendon,Calvary,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Davis Station,Coroner,,NON,Write-In,18,11,6,1,0,0,0
Clarendon,Harmony,Coroner,,NON,Write-In,12,6,5,1,0,0,0
Clarendon,Hicks,Coroner,,NON,Write-In,10,3,7,0,0,0,0
Clarendon,Home Branch,Coroner,,NON,Write-In,5,3,2,0,0,0,0
Clarendon,Jordan,Coroner,,NON,Write-In,23,16,7,0,0,0,0
Clarendon,Manning No. 1,Coroner,,NON,Write-In,5,4,1,0,0,0,0
Clarendon,Manning No. 2,Coroner,,NON,Write-In,9,8,1,0,0,0,0
Clarendon,Manning No. 3,Coroner,,NON,Write-In,16,10,4,2,0,0,0
Clarendon,Manning No. 4,Coroner,,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Manning No. 5,Coroner,,NON,Write-In,14,9,5,0,0,0,0
Clarendon,New Zion,Coroner,,NON,Write-In,6,0,5,1,0,0,0
Clarendon,Paxville,Coroner,,NON,Write-In,7,3,4,0,0,0,0
Clarendon,Panola,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Sardina-Gable,Coroner,,NON,Write-In,3,2,1,0,0,0,0
Clarendon,Summerton No. 1,Coroner,,NON,Write-In,16,11,4,1,0,0,0
Clarendon,Summerton No. 2,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,Coroner,,NON,Write-In,2,0,1,1,0,0,0
Clarendon,Turbeville,Coroner,,NON,Write-In,12,8,4,0,0,0,0
Clarendon,Wilson Foreston,Coroner,,NON,Write-In,4,2,2,0,0,0,0
Clarendon,Oakdale,Coroner,,NON,Write-In,4,3,1,0,0,0,0
Clarendon,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council Chair,,REP,Jay Johnson,281,143,133,5,0,0,0
Clarendon,Barrineau,County Council Chair,,REP,Jay Johnson,349,32,314,3,0,0,0
Clarendon,Barrows Mill,County Council Chair,,REP,Jay Johnson,80,26,53,1,0,0,0
Clarendon,Bloomville,County Council Chair,,REP,Jay Johnson,219,96,113,10,0,0,0
Clarendon,Calvary,County Council Chair,,REP,Jay Johnson,90,31,58,1,0,0,0
Clarendon,Davis Station,County Council Chair,,REP,Jay Johnson,821,550,245,26,0,0,0
Clarendon,Harmony,County Council Chair,,REP,Jay Johnson,281,117,160,4,0,0,0
Clarendon,Hicks,County Council Chair,,REP,Jay Johnson,425,144,278,3,0,0,0
Clarendon,Home Branch,County Council Chair,,REP,Jay Johnson,175,92,83,0,0,0,0
Clarendon,Jordan,County Council Chair,,REP,Jay Johnson,1495,1087,351,57,0,0,0
Clarendon,Manning No. 1,County Council Chair,,REP,Jay Johnson,150,88,53,9,0,0,0
Clarendon,Manning No. 2,County Council Chair,,REP,Jay Johnson,244,172,60,12,0,0,0
Clarendon,Manning No. 3,County Council Chair,,REP,Jay Johnson,608,448,148,12,0,0,0
Clarendon,Manning No. 4,County Council Chair,,REP,Jay Johnson,171,81,89,1,0,0,0
Clarendon,Manning No. 5,County Council Chair,,REP,Jay Johnson,256,169,82,5,0,0,0
Clarendon,New Zion,County Council Chair,,REP,Jay Johnson,229,65,160,4,0,0,0
Clarendon,Paxville,County Council Chair,,REP,Jay Johnson,268,118,147,3,0,0,0
Clarendon,Panola,County Council Chair,,REP,Jay Johnson,50,20,28,2,0,0,0
Clarendon,Sardina-Gable,County Council Chair,,REP,Jay Johnson,82,31,50,1,0,0,0
Clarendon,Summerton No. 1,County Council Chair,,REP,Jay Johnson,998,660,289,49,0,0,0
Clarendon,Summerton No. 2,County Council Chair,,REP,Jay Johnson,56,34,21,1,0,0,0
Clarendon,Summerton No. 3,County Council Chair,,REP,Jay Johnson,139,78,56,5,0,0,0
Clarendon,Turbeville,County Council Chair,,REP,Jay Johnson,546,248,289,9,0,0,0
Clarendon,Wilson Foreston,County Council Chair,,REP,Jay Johnson,352,174,172,6,0,0,0
Clarendon,Oakdale,County Council Chair,,REP,Jay Johnson,131,40,91,0,0,0,0
Clarendon,Failsafe,County Council Chair,,REP,Jay Johnson,0,0,0,0,0,0,0
Clarendon,Provisional,County Council Chair,,REP,Jay Johnson,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council Chair,,REP,Jay Johnson,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council Chair,,DEM,DEM Dwight Stewart,314,193,108,13,0,0,0
Clarendon,Barrineau,County Council Chair,,DEM,DEM Dwight Stewart,48,15,33,0,0,0,0
Clarendon,Barrows Mill,County Council Chair,,DEM,DEM Dwight Stewart,35,20,15,0,0,0,0
Clarendon,Bloomville,County Council Chair,,DEM,DEM Dwight Stewart,105,58,34,13,0,0,0
Clarendon,Calvary,County Council Chair,,DEM,DEM Dwight Stewart,248,123,111,14,0,0,0
Clarendon,Davis Station,County Council Chair,,DEM,DEM Dwight Stewart,523,355,137,31,0,0,0
Clarendon,Harmony,County Council Chair,,DEM,DEM Dwight Stewart,213,125,82,6,0,0,0
Clarendon,Hicks,County Council Chair,,DEM,DEM Dwight Stewart,76,24,46,6,0,0,0
Clarendon,Home Branch,County Council Chair,,DEM,DEM Dwight Stewart,54,34,16,4,0,0,0
Clarendon,Jordan,County Council Chair,,DEM,DEM Dwight Stewart,579,393,129,57,0,0,0
Clarendon,Manning No. 1,County Council Chair,,DEM,DEM Dwight Stewart,302,219,74,9,0,0,0
Clarendon,Manning No. 2,County Council Chair,,DEM,DEM Dwight Stewart,405,298,78,29,0,0,0
Clarendon,Manning No. 3,County Council Chair,,DEM,DEM Dwight Stewart,484,367,90,27,0,0,0
Clarendon,Manning No. 4,County Council Chair,,DEM,DEM Dwight Stewart,791,535,200,56,0,0,0
Clarendon,Manning No. 5,County Council Chair,,DEM,DEM Dwight Stewart,421,281,123,17,0,0,0
Clarendon,New Zion,County Council Chair,,DEM,DEM Dwight Stewart,108,45,60,3,0,0,0
Clarendon,Paxville,County Council Chair,,DEM,DEM Dwight Stewart,403,211,184,8,0,0,0
Clarendon,Panola,County Council Chair,,DEM,DEM Dwight Stewart,109,53,54,2,0,0,0
Clarendon,Sardina-Gable,County Council Chair,,DEM,DEM Dwight Stewart,117,38,77,2,0,0,0
Clarendon,Summerton No. 1,County Council Chair,,DEM,DEM Dwight Stewart,664,445,156,63,0,0,0
Clarendon,Summerton No. 2,County Council Chair,,DEM,DEM Dwight Stewart,205,131,59,15,0,0,0
Clarendon,Summerton No. 3,County Council Chair,,DEM,DEM Dwight Stewart,485,269,172,44,0,0,0
Clarendon,Turbeville,County Council Chair,,DEM,DEM Dwight Stewart,178,77,94,7,0,0,0
Clarendon,Wilson Foreston,County Council Chair,,DEM,DEM Dwight Stewart,477,305,130,42,0,0,0
Clarendon,Oakdale,County Council Chair,,DEM,DEM Dwight Stewart,73,25,47,1,0,0,0
Clarendon,Failsafe,County Council Chair,,DEM,DEM Dwight Stewart,0,0,0,0,0,0,0
Clarendon,Provisional,County Council Chair,,DEM,DEM Dwight Stewart,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council Chair,,DEM,DEM Dwight Stewart,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council Chair,,NON,Write-In,1,0,1,0,0,0,0
Clarendon,Barrineau,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Barrows Mill,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Calvary,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,County Council Chair,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Harmony,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Hicks,County Council Chair,,NON,Write-In,4,0,4,0,0,0,0
Clarendon,Home Branch,County Council Chair,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Jordan,County Council Chair,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 1,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 2,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 3,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 4,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 5,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,New Zion,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Paxville,County Council Chair,,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Panola,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,County Council Chair,,NON,Write-In,2,0,2,0,0,0,0
Clarendon,Summerton No. 1,County Council Chair,,NON,Write-In,2,2,0,0,0,0,0
Clarendon,Summerton No. 2,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Turbeville,County Council Chair,,NON,Write-In,2,2,0,0,0,0,0
Clarendon,Wilson Foreston,County Council Chair,,NON,Write-In,3,2,1,0,0,0,0
Clarendon,Oakdale,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council District 2,,REP,Kurtis Rodine,63,36,25,2,0,0,0
Clarendon,Bloomville,County Council District 2,,REP,Kurtis Rodine,224,103,111,10,0,0,0
Clarendon,Davis Station,County Council District 2,,REP,Kurtis Rodine,133,88,36,9,0,0,0
Clarendon,Home Branch,County Council District 2,,REP,Kurtis Rodine,194,106,87,1,0,0,0
Clarendon,Jordan,County Council District 2,,REP,Kurtis Rodine,1529,1099,372,58,0,0,0
Clarendon,Manning No. 1,County Council District 2,,REP,Kurtis Rodine,148,83,56,9,0,0,0
Clarendon,Manning No. 2,County Council District 2,,REP,Kurtis Rodine,273,198,62,13,0,0,0
Clarendon,Manning No. 3,County Council District 2,,REP,Kurtis Rodine,615,456,145,14,0,0,0
Clarendon,Manning No. 4,County Council District 2,,REP,Kurtis Rodine,172,83,85,4,0,0,0
Clarendon,Manning No. 5,County Council District 2,,REP,Kurtis Rodine,281,187,88,6,0,0,0
Clarendon,Paxville,County Council District 2,,REP,Kurtis Rodine,241,114,124,3,0,0,0
Clarendon,Wilson Foreston,County Council District 2,,REP,Kurtis Rodine,193,107,82,4,0,0,0
Clarendon,Failsafe,County Council District 2,,REP,Kurtis Rodine,0,0,0,0,0,0,0
Clarendon,Provisional,County Council District 2,,REP,Kurtis Rodine,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council District 2,,REP,Kurtis Rodine,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council District 2,,DEM,DEM Clayton Pack,64,40,21,3,0,0,0
Clarendon,Bloomville,County Council District 2,,DEM,DEM Clayton Pack,100,52,35,13,0,0,0
Clarendon,Davis Station,County Council District 2,,DEM,DEM Clayton Pack,124,83,29,12,0,0,0
Clarendon,Home Branch,County Council District 2,,DEM,DEM Clayton Pack,34,22,10,2,0,0,0
Clarendon,Jordan,County Council District 2,,DEM,DEM Clayton Pack,543,377,111,55,0,0,0
Clarendon,Manning No. 1,County Council District 2,,DEM,DEM Clayton Pack,295,216,70,9,0,0,0
Clarendon,Manning No. 2,County Council District 2,,DEM,DEM Clayton Pack,373,272,73,28,0,0,0
Clarendon,Manning No. 3,County Council District 2,,DEM,DEM Clayton Pack,489,367,96,26,0,0,0
Clarendon,Manning No. 4,County Council District 2,,DEM,DEM Clayton Pack,790,535,202,53,0,0,0
Clarendon,Manning No. 5,County Council District 2,,DEM,DEM Clayton Pack,395,263,116,16,0,0,0
Clarendon,Paxville,County Council District 2,,DEM,DEM Clayton Pack,250,131,116,3,0,0,0
Clarendon,Wilson Foreston,County Council District 2,,DEM,DEM Clayton Pack,294,166,95,33,0,0,0
Clarendon,Failsafe,County Council District 2,,DEM,DEM Clayton Pack,0,0,0,0,0,0,0
Clarendon,Provisional,County Council District 2,,DEM,DEM Clayton Pack,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council District 2,,DEM,DEM Clayton Pack,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Home Branch,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,County Council District 2,,NON,Write-In,3,3,0,0,0,0,0
Clarendon,Manning No. 1,County Council District 2,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 2,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 3,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 4,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 5,County Council District 2,,NON,Write-In,3,1,2,0,0,0,0
Clarendon,Paxville,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Wilson Foreston,County Council District 2,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Soil and Water District Commission,,NON,Write-In,38,15,20,3,0,0,0
Clarendon,Barrineau,Soil and Water District Commission,,NON,Write-In,74,10,64,0,0,0,0
Clarendon,Barrows Mill,Soil and Water District Commission,,NON,Write-In,34,9,25,0,0,0,0
Clarendon,Bloomville,Soil and Water District Commission,,NON,Write-In,34,20,12,2,0,0,0
Clarendon,Calvary,Soil and Water District Commission,,NON,Write-In,16,9,7,0,0,0,0
Clarendon,Davis Station,Soil and Water District Commission,,NON,Write-In,94,56,31,7,0,0,0
Clarendon,Harmony,Soil and Water District Commission,,NON,Write-In,72,30,42,0,0,0,0
Clarendon,Hicks,Soil and Water District Commission,,NON,Write-In,92,24,68,0,0,0,0
Clarendon,Home Branch,Soil and Water District Commission,,NON,Write-In,17,8,9,0,0,0,0
Clarendon,Jordan,Soil and Water District Commission,,NON,Write-In,124,97,21,6,0,0,0
Clarendon,Manning No. 1,Soil and Water District Commission,,NON,Write-In,43,28,13,2,0,0,0
Clarendon,Manning No. 2,Soil and Water District Commission,,NON,Write-In,42,30,10,2,0,0,0
Clarendon,Manning No. 3,Soil and Water District Commission,,NON,Write-In,81,51,25,5,0,0,0
Clarendon,Manning No. 4,Soil and Water District Commission,,NON,Write-In,57,37,16,4,0,0,0
Clarendon,Manning No. 5,Soil and Water District Commission,,NON,Write-In,55,31,22,2,0,0,0
Clarendon,New Zion,Soil and Water District Commission,,NON,Write-In,103,38,64,1,0,0,0
Clarendon,Paxville,Soil and Water District Commission,,NON,Write-In,44,22,19,3,0,0,0
Clarendon,Panola,Soil and Water District Commission,,NON,Write-In,14,7,7,0,0,0,0
Clarendon,Sardina-Gable,Soil and Water District Commission,,NON,Write-In,41,12,29,0,0,0,0
Clarendon,Summerton No. 1,Soil and Water District Commission,,NON,Write-In,86,61,20,5,0,0,0
Clarendon,Summerton No. 2,Soil and Water District Commission,,NON,Write-In,7,3,2,2,0,0,0
Clarendon,Summerton No. 3,Soil and Water District Commission,,NON,Write-In,42,22,20,0,0,0,0
Clarendon,Turbeville,Soil and Water District Commission,,NON,Write-In,168,81,87,0,0,0,0
Clarendon,Wilson Foreston,Soil and Water District Commission,,NON,Write-In,41,22,16,3,0,0,0
Clarendon,Oakdale,Soil and Water District Commission,,NON,Write-In,33,10,23,0,0,0,0
Clarendon,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,School Board District 1,,NON,Kim E Jones,26,11,14,1,0,0,0
Clarendon,Davis Station,School Board District 1,,NON,Kim E Jones,69,47,17,5,0,0,0
Clarendon,Jordan,School Board District 1,,NON,Kim E Jones,728,516,173,39,0,0,0
Clarendon,Summerton No. 1,School Board District 1,,NON,Kim E Jones,0,0,0,0,0,0,0
Clarendon,Wilson Foreston,School Board District 1,,NON,Kim E Jones,0,0,0,0,0,0,0
Clarendon,Failsafe,School Board District 1,,NON,Kim E Jones,0,0,0,0,0,0,0
Clarendon,Provisional,School Board District 1,,NON,Kim E Jones,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,School Board District 1,,NON,Kim E Jones,0,0,0,0,0,0,0
Clarendon,Bloomville,School Board District 1,,NON,Falecia L Miller,10,4,3,3,0,0,0
Clarendon,Davis Station,School Board District 1,,NON,Falecia L Miller,14,10,4,0,0,0,0
