county,precinct,office,district,party,candidate,votes,election_day
Richland,Hunting Creek,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Olympia,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Trinity,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Absentee,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Emergency,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Failsafe,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Provisional,"State House of Representatives, District 70",70,DEM,Patrick Morris,0,0
Richland,Bluff,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,4,4
Richland,Brandon 1,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,2,2
Richland,Brandon 2,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,2,2
Richland,Eastover,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,1,1
Richland,Gadsden,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,1,1
Richland,Hopkins 1,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,1,1
Richland,Hopkins 2,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,1,1
Richland,Horrell Hill,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,0,0
Richland,Hunting Creek,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,0,0
Richland,Olympia,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,0,0
Richland,Trinity,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,1,1
Richland,Absentee,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,2,2
Richland,Emergency,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,0,0
Richland,Failsafe,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,0,0
Richland,Provisional,"State House of Representatives, District 70",70,DEM,Harry Reese Sr,0,0
Richland,Bluff,"State House of Representatives, District 70",70,DEM,Levola S Taylor,35,35
Richland,Brandon 1,"State House of Representatives, District 70",70,DEM,Levola S Taylor,14,14
Richland,Brandon 2,"State House of Representatives, District 70",70,DEM,Levola S Taylor,6,6
Richland,Eastover,"State House of Representatives, District 70",70,DEM,Levola S Taylor,58,58
Richland,Gadsden,"State House of Representatives, District 70",70,DEM,Levola S Taylor,94,94
Richland,Hopkins 1,"State House of Representatives, District 70",70,DEM,Levola S Taylor,27,27
Richland,Hopkins 2,"State House of Representatives, District 70",70,DEM,Levola S Taylor,41,41
Richland,Horrell Hill,"State House of Representatives, District 70",70,DEM,Levola S Taylor,0,0
Richland,Hunting Creek,"State House of Representatives, District 70",70,DEM,Levola S Taylor,6,6
Richland,Olympia,"State House of Representatives, District 70",70,DEM,Levola S Taylor,0,0
Richland,Trinity,"State House of Representatives, District 70",70,DEM,Levola S Taylor,11,11
Richland,Absentee,"State House of Representatives, District 70",70,DEM,Levola S Taylor,40,40
Richland,Emergency,"State House of Representatives, District 70",70,DEM,Levola S Taylor,0,0
Richland,Failsafe,"State House of Representatives, District 70",70,DEM,Levola S Taylor,0,0
Richland,Provisional,"State House of Representatives, District 70",70,DEM,Levola S Taylor,0,0
Richland,Bluff,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,1,1
Richland,Brandon 1,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,1,1
Richland,Brandon 2,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Eastover,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,2,2
Richland,Gadsden,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,1,1
Richland,Hopkins 1,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,3,3
Richland,Hopkins 2,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,3,3
Richland,Horrell Hill,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Hunting Creek,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Olympia,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Trinity,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,1,1
Richland,Absentee,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Emergency,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Failsafe,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Provisional,"State House of Representatives, District 70",70,DEM,Jermaine H Walker,0,0
Richland,Bluff,"State House of Representatives, District 70",70,DEM,George B Wilson,15,15
Richland,Brandon 1,"State House of Representatives, District 70",70,DEM,George B Wilson,2,2
Richland,Brandon 2,"State House of Representatives, District 70",70,DEM,George B Wilson,4,4
Richland,Eastover,"State House of Representatives, District 70",70,DEM,George B Wilson,12,12
Richland,Gadsden,"State House of Representatives, District 70",70,DEM,George B Wilson,18,18
Richland,Hopkins 1,"State House of Representatives, District 70",70,DEM,George B Wilson,21,21
Richland,Hopkins 2,"State House of Representatives, District 70",70,DEM,George B Wilson,9,9
Richland,Horrell Hill,"State House of Representatives, District 70",70,DEM,George B Wilson,0,0
Richland,Hunting Creek,"State House of Representatives, District 70",70,DEM,George B Wilson,2,2
Richland,Olympia,"State House of Representatives, District 70",70,DEM,George B Wilson,0,0
Richland,Trinity,"State House of Representatives, District 70",70,DEM,George B Wilson,3,3
Richland,Absentee,"State House of Representatives, District 70",70,DEM,George B Wilson,2,2
Richland,Emergency,"State House of Representatives, District 70",70,DEM,George B Wilson,0,0
Richland,Failsafe,"State House of Representatives, District 70",70,DEM,George B Wilson,0,0
Richland,Provisional,"State House of Representatives, District 70",70,DEM,George B Wilson,0,0
