county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Oconee,Seneca 1,U.S. House,3,DEM,Hosea Cleveland,925,391,0,0,0,197,337
Oconee,Seneca 2,U.S. House,3,DEM,Hosea Cleveland,553,211,0,0,0,175,167
Oconee,Seneca 3,U.S. House,3,DEM,Hosea Cleveland,273,131,0,0,0,60,82
Oconee,Seneca 4,U.S. House,3,DEM,Hosea Cleveland,852,341,0,0,0,191,320
Oconee,Failsafe,U.S. House,3,DEM,Hosea Cleveland,0,0,0,0,0,0,0
Oconee,Provisional,U.S. House,3,DEM,Hosea Cleveland,17,0,0,17,0,0,0
Oconee,Failsafe Provisional,U.S. House,3,DEM,Hosea Cleveland,4,0,4,0,0,0,0
Oconee,Newry-Corinth,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,U.S. House,3,NON,Write-In,1,0,0,0,0,0,1
Oconee,Ravenel,U.S. House,3,NON,Write-In,1,0,0,0,0,0,1
Oconee,Fair Play,U.S. House,3,NON,Write-In,2,0,0,0,0,0,2
Oconee,Friendship,U.S. House,3,NON,Write-In,3,0,0,0,0,2,1
Oconee,Holly Springs,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,U.S. House,3,NON,Write-In,3,1,0,0,0,0,2
Oconee,Long Creek,U.S. House,3,NON,Write-In,1,0,0,0,0,1,0
Oconee,Mountain Rest,U.S. House,3,NON,Write-In,1,1,0,0,0,0,0
Oconee,Madison,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Bountyland,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Oakway,U.S. House,3,NON,Write-In,4,2,0,0,0,0,2
Oconee,Return,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Richland,U.S. House,3,NON,Write-In,2,0,0,0,0,1,1
Oconee,Salem,U.S. House,3,NON,Write-In,3,1,0,0,0,0,2
Oconee,Stamp Creek,U.S. House,3,NON,Write-In,3,1,0,0,0,1,1
Oconee,New Hope,U.S. House,3,NON,Write-In,2,0,0,0,0,0,2
Oconee,Shiloh,U.S. House,3,NON,Write-In,2,1,0,0,0,0,1
Oconee,South Union,U.S. House,3,NON,Write-In,2,0,0,0,0,0,2
Oconee,Tamassee,U.S. House,3,NON,Write-In,1,0,0,0,0,0,1
Oconee,Tokeena-Providence,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Utica,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Walhalla 1,U.S. House,3,NON,Write-In,1,0,0,0,0,1,0
Oconee,Walhalla 2,U.S. House,3,NON,Write-In,2,0,0,0,0,0,2
Oconee,Westminster 1,U.S. House,3,NON,Write-In,5,0,0,0,0,0,5
Oconee,Westminster 2,U.S. House,3,NON,Write-In,3,0,0,0,0,1,2
Oconee,West Union,U.S. House,3,NON,Write-In,2,1,0,0,0,1,0
Oconee,Seneca 1,U.S. House,3,NON,Write-In,3,1,0,0,0,1,1
Oconee,Seneca 2,U.S. House,3,NON,Write-In,1,0,0,0,0,1,0
Oconee,Seneca 3,U.S. House,3,NON,Write-In,1,0,0,0,0,0,1
Oconee,Seneca 4,U.S. House,3,NON,Write-In,1,0,0,0,0,1,0
Oconee,Failsafe,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,State Senate,1,REP,Thomas C Alexander,160,16,0,0,0,7,137
Oconee,Earles Grove,State Senate,1,REP,Thomas C Alexander,621,66,0,0,0,28,527
Oconee,Ravenel,State Senate,1,REP,Thomas C Alexander,1540,496,0,0,0,259,785
Oconee,Fair Play,State Senate,1,REP,Thomas C Alexander,779,141,0,0,0,58,580
Oconee,Friendship,State Senate,1,REP,Thomas C Alexander,1293,337,0,0,0,127,829
Oconee,Holly Springs,State Senate,1,REP,Thomas C Alexander,278,18,0,0,0,13,247
Oconee,Keowee,State Senate,1,REP,Thomas C Alexander,1563,594,0,0,0,235,734
Oconee,Long Creek,State Senate,1,REP,Thomas C Alexander,251,22,0,0,0,14,215
Oconee,Mountain Rest,State Senate,1,REP,Thomas C Alexander,694,110,0,0,0,40,544
Oconee,Madison,State Senate,1,REP,Thomas C Alexander,466,40,0,0,0,34,392
Oconee,Bountyland,State Senate,1,REP,Thomas C Alexander,1195,450,0,0,0,214,531
Oconee,Oakway,State Senate,1,REP,Thomas C Alexander,989,222,0,0,0,84,683
Oconee,Return,State Senate,1,REP,Thomas C Alexander,587,93,0,0,0,48,446
Oconee,Richland,State Senate,1,REP,Thomas C Alexander,785,168,0,0,0,59,558
Oconee,Salem,State Senate,1,REP,Thomas C Alexander,1523,365,0,0,0,148,1010
Oconee,Stamp Creek,State Senate,1,REP,Thomas C Alexander,1862,937,0,0,0,510,415
Oconee,New Hope,State Senate,1,REP,Thomas C Alexander,1933,846,0,0,0,342,745
Oconee,Shiloh,State Senate,1,REP,Thomas C Alexander,741,157,0,0,0,88,496
Oconee,South Union,State Senate,1,REP,Thomas C Alexander,1109,274,0,0,0,117,718
Oconee,Tamassee,State Senate,1,REP,Thomas C Alexander,979,198,0,0,0,80,701
Oconee,Tokeena-Providence,State Senate,1,REP,Thomas C Alexander,878,142,0,0,0,88,648
Oconee,Utica,State Senate,1,REP,Thomas C Alexander,335,50,0,0,0,19,266
Oconee,Walhalla 1,State Senate,1,REP,Thomas C Alexander,2543,1094,0,0,0,337,1112
Oconee,Walhalla 2,State Senate,1,REP,Thomas C Alexander,1780,775,0,0,0,201,804
Oconee,Westminster 1,State Senate,1,REP,Thomas C Alexander,2031,633,0,0,0,258,1140
Oconee,Westminster 2,State Senate,1,REP,Thomas C Alexander,1296,361,0,0,0,153,782
Oconee,West Union,State Senate,1,REP,Thomas C Alexander,1402,485,0,0,0,175,742
Oconee,Seneca 1,State Senate,1,REP,Thomas C Alexander,1578,623,0,0,0,253,702
Oconee,Seneca 2,State Senate,1,REP,Thomas C Alexander,1276,503,0,0,0,240,533
Oconee,Seneca 3,State Senate,1,REP,Thomas C Alexander,878,316,0,0,0,163,399
Oconee,Seneca 4,State Senate,1,REP,Thomas C Alexander,1382,474,0,0,0,185,723
Oconee,Failsafe,State Senate,1,REP,Thomas C Alexander,9,0,0,0,9,0,0
Oconee,Provisional,State Senate,1,REP,Thomas C Alexander,42,0,0,42,0,0,0
Oconee,Failsafe Provisional,State Senate,1,REP,Thomas C Alexander,23,0,23,0,0,0,0
Oconee,Newry-Corinth,State Senate,1,NON,Write-In,2,0,0,0,0,0,2
Oconee,Earles Grove,State Senate,1,NON,Write-In,7,2,0,0,0,2,3
Oconee,Ravenel,State Senate,1,NON,Write-In,54,28,0,0,0,11,15
Oconee,Fair Play,State Senate,1,NON,Write-In,10,3,0,0,0,2,5
Oconee,Friendship,State Senate,1,NON,Write-In,18,8,0,0,0,3,7
Oconee,Holly Springs,State Senate,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,State Senate,1,NON,Write-In,22,8,0,0,0,4,10
Oconee,Long Creek,State Senate,1,NON,Write-In,15,4,0,0,0,0,11
Oconee,Mountain Rest,State Senate,1,NON,Write-In,13,5,0,0,0,1,7
Oconee,Madison,State Senate,1,NON,Write-In,2,0,0,0,0,0,2
Oconee,Bountyland,State Senate,1,NON,Write-In,16,7,0,0,0,4,5
Oconee,Oakway,State Senate,1,NON,Write-In,13,6,0,0,0,1,6
Oconee,Return,State Senate,1,NON,Write-In,5,1,0,0,0,0,4
Oconee,Richland,State Senate,1,NON,Write-In,11,1,0,0,0,1,9
Oconee,Salem,State Senate,1,NON,Write-In,12,4,0,0,0,1,7
Oconee,Stamp Creek,State Senate,1,NON,Write-In,17,10,0,0,0,6,1
Oconee,New Hope,State Senate,1,NON,Write-In,26,14,0,0,0,6,6
Oconee,Shiloh,State Senate,1,NON,Write-In,31,3,0,0,0,5,23
Oconee,South Union,State Senate,1,NON,Write-In,16,5,0,0,0,1,10
Oconee,Tamassee,State Senate,1,NON,Write-In,6,4,0,0,0,0,2
Oconee,Tokeena-Providence,State Senate,1,NON,Write-In,3,0,0,0,0,0,3
Oconee,Utica,State Senate,1,NON,Write-In,10,2,0,0,0,2,6
Oconee,Walhalla 1,State Senate,1,NON,Write-In,38,20,0,0,0,3,15
Oconee,Walhalla 2,State Senate,1,NON,Write-In,28,5,0,0,0,3,20
Oconee,Westminster 1,State Senate,1,NON,Write-In,30,8,0,0,0,9,13
Oconee,Westminster 2,State Senate,1,NON,Write-In,15,3,0,0,0,1,11
Oconee,West Union,State Senate,1,NON,Write-In,20,8,0,0,0,3,9
Oconee,Seneca 1,State Senate,1,NON,Write-In,43,16,0,0,0,2,25
Oconee,Seneca 2,State Senate,1,NON,Write-In,30,19,0,0,0,2,9
Oconee,Seneca 3,State Senate,1,NON,Write-In,14,7,0,0,0,1,6
Oconee,Seneca 4,State Senate,1,NON,Write-In,34,16,0,0,0,2,16
Oconee,Failsafe,State Senate,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,State Senate,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,State Senate,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Holly Springs,State House,1,REP,Bill Whitmire,274,16,0,0,0,13,245
Oconee,Keowee,State House,1,REP,Bill Whitmire,1551,587,0,0,0,231,733
Oconee,Long Creek,State House,1,REP,Bill Whitmire,245,21,0,0,0,14,210
Oconee,Mountain Rest,State House,1,REP,Bill Whitmire,684,106,0,0,0,41,537
Oconee,Madison,State House,1,REP,Bill Whitmire,462,39,0,0,0,33,390
Oconee,Richland,State House,1,REP,Bill Whitmire,780,166,0,0,0,57,557
Oconee,Salem,State House,1,REP,Bill Whitmire,1510,361,0,0,0,144,1005
Oconee,Stamp Creek,State House,1,REP,Bill Whitmire,1833,928,0,0,0,490,415
Oconee,Tamassee,State House,1,REP,Bill Whitmire,974,196,0,0,0,79,699
Oconee,Walhalla 1,State House,1,REP,Bill Whitmire,2508,1078,0,0,0,325,1105
Oconee,Walhalla 2,State House,1,REP,Bill Whitmire,1769,770,0,0,0,196,803
Oconee,Westminster 1,State House,1,REP,Bill Whitmire,2008,620,0,0,0,248,1140
Oconee,Westminster 2,State House,1,REP,Bill Whitmire,1292,359,0,0,0,148,785
Oconee,West Union,State House,1,REP,Bill Whitmire,1387,480,0,0,0,168,739
Oconee,Failsafe,State House,1,REP,Bill Whitmire,5,0,0,0,5,0,0
Oconee,Provisional,State House,1,REP,Bill Whitmire,26,0,0,26,0,0,0
Oconee,Failsafe Provisional,State House,1,REP,Bill Whitmire,0,0,0,0,0,0,0
Oconee,Holly Springs,State House,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,State House,1,NON,Write-In,19,7,0,0,0,4,8
Oconee,Long Creek,State House,1,NON,Write-In,16,4,0,0,0,0,12
Oconee,Mountain Rest,State House,1,NON,Write-In,13,5,0,0,0,1,7
Oconee,Madison,State House,1,NON,Write-In,3,0,0,0,0,0,3
Oconee,Richland,State House,1,NON,Write-In,10,1,0,0,0,0,9
Oconee,Salem,State House,1,NON,Write-In,18,6,0,0,0,2,10
Oconee,Stamp Creek,State House,1,NON,Write-In,19,11,0,0,0,7,1
Oconee,Tamassee,State House,1,NON,Write-In,5,2,0,0,0,0,3
Oconee,Walhalla 1,State House,1,NON,Write-In,42,21,0,0,0,6,15
Oconee,Walhalla 2,State House,1,NON,Write-In,22,5,0,0,0,3,14
Oconee,Westminster 1,State House,1,NON,Write-In,35,9,0,0,0,11,15
Oconee,Westminster 2,State House,1,NON,Write-In,10,1,0,0,0,2,7
Oconee,West Union,State House,1,NON,Write-In,15,7,0,0,0,2,6
Oconee,Failsafe,State House,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,State House,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,State House,1,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,State House,2,REP,Bill Sandifer,160,16,0,0,0,7,137
Oconee,Earles Grove,State House,2,REP,Bill Sandifer,621,67,0,0,0,31,523
Oconee,Ravenel,State House,2,REP,Bill Sandifer,1505,489,0,0,0,239,777
Oconee,Fair Play,State House,2,REP,Bill Sandifer,779,140,0,0,0,60,579
Oconee,Friendship,State House,2,REP,Bill Sandifer,1268,329,0,0,0,120,819
Oconee,Bountyland,State House,2,REP,Bill Sandifer,1190,447,0,0,0,215,528
Oconee,Oakway,State House,2,REP,Bill Sandifer,969,218,0,0,0,80,671
Oconee,Return,State House,2,REP,Bill Sandifer,584,94,0,0,0,43,447
Oconee,New Hope,State House,2,REP,Bill Sandifer,1915,833,0,0,0,338,744
Oconee,Shiloh,State House,2,REP,Bill Sandifer,738,156,0,0,0,87,495
Oconee,South Union,State House,2,REP,Bill Sandifer,1096,268,0,0,0,112,716
Oconee,Tokeena-Providence,State House,2,REP,Bill Sandifer,873,141,0,0,0,86,646
Oconee,Utica,State House,2,REP,Bill Sandifer,335,49,0,0,0,19,267
Oconee,Seneca 1,State House,2,REP,Bill Sandifer,1540,608,0,0,0,239,693
Oconee,Seneca 2,State House,2,REP,Bill Sandifer,1244,494,0,0,0,222,528
Oconee,Seneca 3,State House,2,REP,Bill Sandifer,866,311,0,0,0,160,395
Oconee,Seneca 4,State House,2,REP,Bill Sandifer,1364,470,0,0,0,168,726
Oconee,Failsafe,State House,2,REP,Bill Sandifer,4,0,0,0,4,0,0
Oconee,Provisional,State House,2,REP,Bill Sandifer,10,0,0,10,0,0,0
Oconee,Failsafe Provisional,State House,2,REP,Bill Sandifer,0,0,0,0,0,0,0
Oconee,Newry-Corinth,State House,2,NON,Write-In,3,0,0,0,0,0,3
Oconee,Earles Grove,State House,2,NON,Write-In,7,2,0,0,0,2,3
Oconee,Ravenel,State House,2,NON,Write-In,62,29,0,0,0,15,18
Oconee,Fair Play,State House,2,NON,Write-In,9,3,0,0,0,1,5
Oconee,Friendship,State House,2,NON,Write-In,22,10,0,0,0,1,11
Oconee,Bountyland,State House,2,NON,Write-In,24,10,0,0,0,6,8
Oconee,Oakway,State House,2,NON,Write-In,20,5,0,0,0,4,11
Oconee,Return,State House,2,NON,Write-In,7,1,0,0,0,3,3
Oconee,New Hope,State House,2,NON,Write-In,27,13,0,0,0,8,6
Oconee,Shiloh,State House,2,NON,Write-In,33,5,0,0,0,7,21
Oconee,South Union,State House,2,NON,Write-In,15,5,0,0,0,1,9
Oconee,Tokeena-Providence,State House,2,NON,Write-In,5,0,0,0,0,1,4
Oconee,Utica,State House,2,NON,Write-In,7,1,0,0,0,2,4
Oconee,Seneca 1,State House,2,NON,Write-In,50,20,0,0,0,4,26
Oconee,Seneca 2,State House,2,NON,Write-In,34,18,0,0,0,6,10
Oconee,Seneca 3,State House,2,NON,Write-In,18,10,0,0,0,2,6
Oconee,Seneca 4,State House,2,NON,Write-In,45,19,0,0,0,8,18
Oconee,Failsafe,State House,2,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,State House,2,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,State House,2,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Solicitor,Circuit 10,REP,David R Wagner,157,16,0,0,0,7,134
Oconee,Earles Grove,Solicitor,Circuit 10,REP,David R Wagner,617,64,0,0,0,30,523
Oconee,Ravenel,Solicitor,Circuit 10,REP,David R Wagner,1505,487,0,0,0,237,781
Oconee,Fair Play,Solicitor,Circuit 10,REP,David R Wagner,775,140,0,0,0,57,578
Oconee,Friendship,Solicitor,Circuit 10,REP,David R Wagner,1271,331,0,0,0,118,822
Oconee,Holly Springs,Solicitor,Circuit 10,REP,David R Wagner,272,16,0,0,0,12,244
Oconee,Keowee,Solicitor,Circuit 10,REP,David R Wagner,1549,587,0,0,0,230,732
Oconee,Long Creek,Solicitor,Circuit 10,REP,David R Wagner,246,22,0,0,0,13,211
Oconee,Mountain Rest,Solicitor,Circuit 10,REP,David R Wagner,676,106,0,0,0,39,531
Oconee,Madison,Solicitor,Circuit 10,REP,David R Wagner,461,39,0,0,0,32,390
Oconee,Bountyland,Solicitor,Circuit 10,REP,David R Wagner,1180,443,0,0,0,212,525
Oconee,Oakway,Solicitor,Circuit 10,REP,David R Wagner,987,220,0,0,0,84,683
Oconee,Return,Solicitor,Circuit 10,REP,David R Wagner,584,93,0,0,0,46,445
Oconee,Richland,Solicitor,Circuit 10,REP,David R Wagner,778,165,0,0,0,58,555
Oconee,Salem,Solicitor,Circuit 10,REP,David R Wagner,1511,360,0,0,0,147,1004
Oconee,Stamp Creek,Solicitor,Circuit 10,REP,David R Wagner,1815,919,0,0,0,481,415
Oconee,New Hope,Solicitor,Circuit 10,REP,David R Wagner,1904,833,0,0,0,332,739
Oconee,Shiloh,Solicitor,Circuit 10,REP,David R Wagner,733,154,0,0,0,87,492
Oconee,South Union,Solicitor,Circuit 10,REP,David R Wagner,1082,264,0,0,0,112,706
Oconee,Tamassee,Solicitor,Circuit 10,REP,David R Wagner,970,196,0,0,0,76,698
Oconee,Tokeena-Providence,Solicitor,Circuit 10,REP,David R Wagner,870,140,0,0,0,87,643
Oconee,Utica,Solicitor,Circuit 10,REP,David R Wagner,322,44,0,0,0,18,260
Oconee,Walhalla 1,Solicitor,Circuit 10,REP,David R Wagner,2490,1069,0,0,0,316,1105
Oconee,Walhalla 2,Solicitor,Circuit 10,REP,David R Wagner,1759,767,0,0,0,192,800
Oconee,Westminster 1,Solicitor,Circuit 10,REP,David R Wagner,2011,627,0,0,0,249,1135
Oconee,Westminster 2,Solicitor,Circuit 10,REP,David R Wagner,1288,356,0,0,0,149,783
Oconee,West Union,Solicitor,Circuit 10,REP,David R Wagner,1387,481,0,0,0,168,738
Oconee,Seneca 1,Solicitor,Circuit 10,REP,David R Wagner,1525,606,0,0,0,233,686
Oconee,Seneca 2,Solicitor,Circuit 10,REP,David R Wagner,1244,496,0,0,0,222,526
Oconee,Seneca 3,Solicitor,Circuit 10,REP,David R Wagner,861,307,0,0,0,157,397
Oconee,Seneca 4,Solicitor,Circuit 10,REP,David R Wagner,1352,464,0,0,0,173,715
Oconee,Failsafe,Solicitor,Circuit 10,REP,David R Wagner,9,0,0,0,9,0,0
Oconee,Provisional,Solicitor,Circuit 10,REP,David R Wagner,39,0,0,39,0,0,0
Oconee,Failsafe Provisional,Solicitor,Circuit 10,REP,David R Wagner,23,0,23,0,0,0,0
Oconee,Newry-Corinth,Solicitor,Circuit 10,NON,Write-In,3,0,0,0,0,0,3
Oconee,Earles Grove,Solicitor,Circuit 10,NON,Write-In,4,1,0,0,0,2,1
Oconee,Ravenel,Solicitor,Circuit 10,NON,Write-In,35,17,0,0,0,6,12
Oconee,Fair Play,Solicitor,Circuit 10,NON,Write-In,10,2,0,0,0,2,6
Oconee,Friendship,Solicitor,Circuit 10,NON,Write-In,14,6,0,0,0,1,7
Oconee,Holly Springs,Solicitor,Circuit 10,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,Solicitor,Circuit 10,NON,Write-In,18,7,0,0,0,3,8
Oconee,Long Creek,Solicitor,Circuit 10,NON,Write-In,9,1,0,0,0,0,8
Oconee,Mountain Rest,Solicitor,Circuit 10,NON,Write-In,11,3,0,0,0,0,8
Oconee,Madison,Solicitor,Circuit 10,NON,Write-In,2,0,0,0,0,0,2
Oconee,Bountyland,Solicitor,Circuit 10,NON,Write-In,16,9,0,0,0,3,4
Oconee,Oakway,Solicitor,Circuit 10,NON,Write-In,8,3,0,0,0,1,4
Oconee,Return,Solicitor,Circuit 10,NON,Write-In,3,0,0,0,0,0,3
Oconee,Richland,Solicitor,Circuit 10,NON,Write-In,11,1,0,0,0,0,10
Oconee,Salem,Solicitor,Circuit 10,NON,Write-In,10,4,0,0,0,0,6
Oconee,Stamp Creek,Solicitor,Circuit 10,NON,Write-In,14,8,0,0,0,6,0
Oconee,New Hope,Solicitor,Circuit 10,NON,Write-In,18,9,0,0,0,5,4
Oconee,Shiloh,Solicitor,Circuit 10,NON,Write-In,24,3,0,0,0,6,15
Oconee,South Union,Solicitor,Circuit 10,NON,Write-In,9,3,0,0,0,0,6
Oconee,Tamassee,Solicitor,Circuit 10,NON,Write-In,2,1,0,0,0,0,1
Oconee,Tokeena-Providence,Solicitor,Circuit 10,NON,Write-In,5,0,0,0,0,1,4
Oconee,Utica,Solicitor,Circuit 10,NON,Write-In,7,1,0,0,0,1,5
Oconee,Walhalla 1,Solicitor,Circuit 10,NON,Write-In,33,19,0,0,0,5,9
Oconee,Walhalla 2,Solicitor,Circuit 10,NON,Write-In,16,6,0,0,0,2,8
Oconee,Westminster 1,Solicitor,Circuit 10,NON,Write-In,26,4,0,0,0,8,14
Oconee,Westminster 2,Solicitor,Circuit 10,NON,Write-In,10,2,0,0,0,2,6
Oconee,West Union,Solicitor,Circuit 10,NON,Write-In,13,6,0,0,0,1,6
Oconee,Seneca 1,Solicitor,Circuit 10,NON,Write-In,33,11,0,0,0,3,19
Oconee,Seneca 2,Solicitor,Circuit 10,NON,Write-In,23,11,0,0,0,3,9
Oconee,Seneca 3,Solicitor,Circuit 10,NON,Write-In,13,6,0,0,0,2,5
Oconee,Seneca 4,Solicitor,Circuit 10,NON,Write-In,26,11,0,0,0,4,11
Oconee,Failsafe,Solicitor,Circuit 10,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Solicitor,Circuit 10,NON,Write-In,1,0,0,1,0,0,0
Oconee,Failsafe Provisional,Solicitor,Circuit 10,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Sheriff,,REP,Mike Crenshaw,161,17,0,0,0,7,137
Oconee,Earles Grove,Sheriff,,REP,Mike Crenshaw,627,65,0,0,0,32,530
Oconee,Ravenel,Sheriff,,REP,Mike Crenshaw,1543,502,0,0,0,254,787
Oconee,Fair Play,Sheriff,,REP,Mike Crenshaw,788,142,0,0,0,59,587
Oconee,Friendship,Sheriff,,REP,Mike Crenshaw,1291,341,0,0,0,128,822
Oconee,Holly Springs,Sheriff,,REP,Mike Crenshaw,275,16,0,0,0,13,246
Oconee,Keowee,Sheriff,,REP,Mike Crenshaw,1576,598,0,0,0,245,733
Oconee,Long Creek,Sheriff,,REP,Mike Crenshaw,252,25,0,0,0,12,215
Oconee,Mountain Rest,Sheriff,,REP,Mike Crenshaw,700,112,0,0,0,42,546
Oconee,Madison,Sheriff,,REP,Mike Crenshaw,464,39,0,0,0,33,392
Oconee,Bountyland,Sheriff,,REP,Mike Crenshaw,1213,457,0,0,0,225,531
Oconee,Oakway,Sheriff,,REP,Mike Crenshaw,991,226,0,0,0,85,680
Oconee,Return,Sheriff,,REP,Mike Crenshaw,586,94,0,0,0,47,445
Oconee,Richland,Sheriff,,REP,Mike Crenshaw,780,167,0,0,0,57,556
Oconee,Salem,Sheriff,,REP,Mike Crenshaw,1528,365,0,0,0,154,1009
Oconee,Stamp Creek,Sheriff,,REP,Mike Crenshaw,1903,952,0,0,0,536,415
Oconee,New Hope,Sheriff,,REP,Mike Crenshaw,1949,850,0,0,0,356,743
Oconee,Shiloh,Sheriff,,REP,Mike Crenshaw,762,159,0,0,0,92,511
Oconee,South Union,Sheriff,,REP,Mike Crenshaw,1115,275,0,0,0,123,717
Oconee,Tamassee,Sheriff,,REP,Mike Crenshaw,981,199,0,0,0,79,703
Oconee,Tokeena-Providence,Sheriff,,REP,Mike Crenshaw,886,141,0,0,0,96,649
Oconee,Utica,Sheriff,,REP,Mike Crenshaw,340,53,0,0,0,23,264
Oconee,Walhalla 1,Sheriff,,REP,Mike Crenshaw,2546,1100,0,0,0,344,1102
Oconee,Walhalla 2,Sheriff,,REP,Mike Crenshaw,1783,777,0,0,0,198,808
Oconee,Westminster 1,Sheriff,,REP,Mike Crenshaw,2051,646,0,0,0,264,1141
Oconee,Westminster 2,Sheriff,,REP,Mike Crenshaw,1301,360,0,0,0,157,784
Oconee,West Union,Sheriff,,REP,Mike Crenshaw,1408,489,0,0,0,178,741
Oconee,Seneca 1,Sheriff,,REP,Mike Crenshaw,1631,647,0,0,0,266,718
Oconee,Seneca 2,Sheriff,,REP,Mike Crenshaw,1281,509,0,0,0,241,531
Oconee,Seneca 3,Sheriff,,REP,Mike Crenshaw,895,325,0,0,0,166,404
Oconee,Seneca 4,Sheriff,,REP,Mike Crenshaw,1423,509,0,0,0,186,728
Oconee,Failsafe,Sheriff,,REP,Mike Crenshaw,9,0,0,0,9,0,0
Oconee,Provisional,Sheriff,,REP,Mike Crenshaw,42,0,0,42,0,0,0
Oconee,Failsafe Provisional,Sheriff,,REP,Mike Crenshaw,24,0,24,0,0,0,0
Oconee,Newry-Corinth,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Oconee,Earles Grove,Sheriff,,NON,Write-In,9,1,0,0,0,2,6
Oconee,Ravenel,Sheriff,,NON,Write-In,37,15,0,0,0,8,14
Oconee,Fair Play,Sheriff,,NON,Write-In,8,2,0,0,0,2,4
Oconee,Friendship,Sheriff,,NON,Write-In,19,6,0,0,0,1,12
Oconee,Holly Springs,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Keowee,Sheriff,,NON,Write-In,17,6,0,0,0,0,11
Oconee,Long Creek,Sheriff,,NON,Write-In,14,2,0,0,0,1,11
Oconee,Mountain Rest,Sheriff,,NON,Write-In,9,2,0,0,0,0,7
Oconee,Madison,Sheriff,,NON,Write-In,5,0,0,0,0,2,3
Oconee,Bountyland,Sheriff,,NON,Write-In,20,7,0,0,0,4,9
Oconee,Oakway,Sheriff,,NON,Write-In,11,3,0,0,0,1,7
Oconee,Return,Sheriff,,NON,Write-In,5,0,0,0,0,0,5
Oconee,Richland,Sheriff,,NON,Write-In,19,4,0,0,0,1,14
Oconee,Salem,Sheriff,,NON,Write-In,13,5,0,0,0,0,8
Oconee,Stamp Creek,Sheriff,,NON,Write-In,12,7,0,0,0,4,1
Oconee,New Hope,Sheriff,,NON,Write-In,19,7,0,0,0,5,7
Oconee,Shiloh,Sheriff,,NON,Write-In,19,3,0,0,0,3,13
Oconee,South Union,Sheriff,,NON,Write-In,8,2,0,0,0,0,6
Oconee,Tamassee,Sheriff,,NON,Write-In,5,1,0,0,0,1,3
Oconee,Tokeena-Providence,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Oconee,Utica,Sheriff,,NON,Write-In,11,1,0,0,0,1,9
Oconee,Walhalla 1,Sheriff,,NON,Write-In,41,19,0,0,0,5,17
Oconee,Walhalla 2,Sheriff,,NON,Write-In,30,5,0,0,0,8,17
Oconee,Westminster 1,Sheriff,,NON,Write-In,30,4,0,0,0,12,14
Oconee,Westminster 2,Sheriff,,NON,Write-In,15,2,0,0,0,1,12
Oconee,West Union,Sheriff,,NON,Write-In,18,7,0,0,0,2,9
Oconee,Seneca 1,Sheriff,,NON,Write-In,35,12,0,0,0,4,19
Oconee,Seneca 2,Sheriff,,NON,Write-In,27,10,0,0,0,5,12
Oconee,Seneca 3,Sheriff,,NON,Write-In,10,6,0,0,0,1,3
Oconee,Seneca 4,Sheriff,,NON,Write-In,25,6,0,0,0,5,14
Oconee,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Clerk of Court,,REP,Lisa C Burton,157,16,0,0,0,6,135
Oconee,Earles Grove,Clerk of Court,,REP,Lisa C Burton,619,65,0,0,0,29,525
