county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Pickens,Failsafe,President,,DEM,Tom Steyer,1,0,0,0,0,1,0
Pickens,Provisional,President,,DEM,Tom Steyer,2,0,0,2,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Elizabeth Warren,51,1,48,0,2,0,0
Pickens,University,President,,DEM,Elizabeth Warren,23,1,21,0,1,0,0
Pickens,Morrison,President,,DEM,Elizabeth Warren,65,4,59,0,2,0,0
Pickens,Abel,President,,DEM,Elizabeth Warren,20,1,19,0,0,0,0
Pickens,Calhoun,President,,DEM,Elizabeth Warren,28,1,26,0,1,0,0
Pickens,Clemson,President,,DEM,Elizabeth Warren,75,2,70,0,3,0,0
Pickens,Issaqueena,President,,DEM,Elizabeth Warren,21,0,21,0,0,0,0
Pickens,West Central,President,,DEM,Elizabeth Warren,24,0,24,0,0,0,0
Pickens,North Central,President,,DEM,Elizabeth Warren,9,2,7,0,0,0,0
Pickens,Pike,President,,DEM,Elizabeth Warren,40,1,37,0,2,0,0
Pickens,Lawrence Chapel,President,,DEM,Elizabeth Warren,32,1,29,0,2,0,0
Pickens,Norris,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Pickens,Six Mile,President,,DEM,Elizabeth Warren,9,2,6,0,1,0,0
Pickens,Six Mile Mountain,President,,DEM,Elizabeth Warren,18,2,16,0,0,0,0
Pickens,Praters Creek,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Pickens,Mountain View,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Pickens,Albert R. Lewis,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Pickens,Holly Springs,President,,DEM,Elizabeth Warren,21,2,16,0,3,0,0
Pickens,Pumpkintown,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Pickens,Griffin,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Pickens,North Pickens,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Pickens,West Pickens,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Pickens,South Pickens,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Pickens,East Pickens,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Pickens,Skelton,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Pickens,Rices Creek,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Pickens,West Liberty,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Pickens,East Liberty,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Pickens,Flat Rock,President,,DEM,Elizabeth Warren,13,0,12,0,1,0,0
Pickens,Zion,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Pickens,Smith Grove,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Pickens,Arial Mill,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Pickens,Simpson,President,,DEM,Elizabeth Warren,10,0,8,0,2,0,0
Pickens,Woodside,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Elizabeth Warren,20,1,18,0,1,0,0
Pickens,Pickensville,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Pickens,Easley,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Pickens,Forest Acres,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Pickens,Crestview,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Pickens,Sitton,President,,DEM,Elizabeth Warren,10,1,9,0,0,0,0
Pickens,Rock Springs,President,,DEM,Elizabeth Warren,14,1,12,0,1,0,0
Pickens,Saluda,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Pickens,Crosswell,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Pickens,Georges Creek,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Pickens,McKissick,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Pickens,Vinland,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Pickens,Crossroads,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Pickens,Dacusville,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Pickens,Nine Forks,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Pickens,South Central,President,,DEM,Elizabeth Warren,15,0,14,0,1,0,0
Pickens,Crescent Hill,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Pickens,North Liberty,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Pickens,Pendleton,President,,DEM,Elizabeth Warren,4,0,3,0,1,0,0
Pickens,Fruit Mountain,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Pickens,Pope Field,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Pickens,Sheffield,President,,DEM,Elizabeth Warren,18,1,16,0,1,0,0
Pickens,Tri County,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Pickens,McAllister,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Pickens,Lenhart,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Pickens,Failsafe,President,,DEM,Elizabeth Warren,1,0,0,0,0,1,0
Pickens,Provisional,President,,DEM,Elizabeth Warren,1,0,0,1,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,University,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Pickens,Morrison,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Abel,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Calhoun,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Clemson,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Issaqueena,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,West Central,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,North Central,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Pike,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Lawrence Chapel,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Norris,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Six Mile,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Six Mile Mountain,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Praters Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Mountain View,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Albert R. Lewis,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Holly Springs,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Pumpkintown,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Griffin,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,North Pickens,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,West Pickens,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,South Pickens,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,East Pickens,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Skelton,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Rices Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,West Liberty,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,East Liberty,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Flat Rock,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Zion,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Smith Grove,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Arial Mill,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Pickens,Simpson,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Woodside,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Pickensville,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Easley,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Forest Acres,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Crestview,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Sitton,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Rock Springs,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Saluda,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Crosswell,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Georges Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,McKissick,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Vinland,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Crossroads,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Pickens,Dacusville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Nine Forks,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,South Central,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Crescent Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,North Liberty,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Pendleton,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Fruit Mountain,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,Pope Field,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Sheffield,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Tri County,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Pickens,McAllister,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Lenhart,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
