county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Allendale,WOODS,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,35,0,16,0,0,0,19
Allendale,ALLENDALE #2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,30,0,13,0,1,0,16
Allendale,FAIRFAX #1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,20,0,7,0,0,0,13
Allendale,FAIRFAX #2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,23,0,9,0,1,0,13
Allendale,MARTIN,Commissioner of Agriculture,,UNC,UNC Chris Nelums,5,0,1,0,1,0,3
Allendale,SYCAMORE,Commissioner of Agriculture,,UNC,UNC Chris Nelums,7,0,2,0,0,0,5
Allendale,ULMER,Commissioner of Agriculture,,UNC,UNC Chris Nelums,4,0,1,0,0,0,3
Allendale,WOODS,Commissioner of Agriculture,,UNC,UNC Chris Nelums,25,0,8,0,1,0,16
Allendale,Failsafe,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Allendale,Provisional,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Commissioner of Agriculture,,GRN,GRN David Edmond,40,0,23,0,0,0,17
Allendale,ALLENDALE #2,Commissioner of Agriculture,,GRN,GRN David Edmond,48,0,24,0,2,0,22
Allendale,FAIRFAX #1,Commissioner of Agriculture,,GRN,GRN David Edmond,9,0,4,0,1,0,4
Allendale,FAIRFAX #2,Commissioner of Agriculture,,GRN,GRN David Edmond,16,0,5,0,0,0,11
Allendale,MARTIN,Commissioner of Agriculture,,GRN,GRN David Edmond,9,0,3,0,1,0,5
Allendale,SYCAMORE,Commissioner of Agriculture,,GRN,GRN David Edmond,6,0,0,0,0,0,6
Allendale,ULMER,Commissioner of Agriculture,,GRN,GRN David Edmond,4,0,1,0,0,0,3
Allendale,WOODS,Commissioner of Agriculture,,GRN,GRN David Edmond,23,0,8,0,1,0,14
Allendale,Failsafe,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Allendale,Provisional,Commissioner of Agriculture,,GRN,GRN David Edmond,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Commissioner of Agriculture,,REP,REP Hugh Weathers,95,0,39,0,7,0,49
Allendale,ALLENDALE #2,Commissioner of Agriculture,,REP,REP Hugh Weathers,19,0,7,0,0,0,12
Allendale,FAIRFAX #1,Commissioner of Agriculture,,REP,REP Hugh Weathers,76,0,23,0,1,0,52
Allendale,FAIRFAX #2,Commissioner of Agriculture,,REP,REP Hugh Weathers,59,0,23,0,1,0,35
Allendale,MARTIN,Commissioner of Agriculture,,REP,REP Hugh Weathers,31,0,2,0,1,0,28
Allendale,SYCAMORE,Commissioner of Agriculture,,REP,REP Hugh Weathers,121,0,22,0,0,0,99
Allendale,ULMER,Commissioner of Agriculture,,REP,REP Hugh Weathers,70,0,10,0,0,0,60
Allendale,WOODS,Commissioner of Agriculture,,REP,REP Hugh Weathers,128,0,43,0,1,0,84
Allendale,Failsafe,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Allendale,Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,Commissioner of Agriculture,,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #1,Commissioner of Agriculture,,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #2,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,SYCAMORE,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ULMER,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,WOODS,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,U.S. Senate,,REP,REP Tim Scott,85,0,33,0,6,0,46
Allendale,ALLENDALE #2,U.S. Senate,,REP,REP Tim Scott,15,0,4,0,1,0,10
Allendale,FAIRFAX #1,U.S. Senate,,REP,REP Tim Scott,78,0,24,0,1,0,53
Allendale,FAIRFAX #2,U.S. Senate,,REP,REP Tim Scott,60,0,23,0,1,0,36
Allendale,MARTIN,U.S. Senate,,REP,REP Tim Scott,29,0,2,0,1,0,26
Allendale,SYCAMORE,U.S. Senate,,REP,REP Tim Scott,120,0,23,0,0,0,97
Allendale,ULMER,U.S. Senate,,REP,REP Tim Scott,71,0,10,0,0,0,61
Allendale,WOODS,U.S. Senate,,REP,REP Tim Scott,127,0,43,0,0,0,84
Allendale,Failsafe,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Allendale,Provisional,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,U.S. Senate,,DEM,DEM Krystle Matthews,262,0,138,0,5,0,119
Allendale,ALLENDALE #2,U.S. Senate,,DEM,DEM Krystle Matthews,266,0,147,0,4,0,115
Allendale,FAIRFAX #1,U.S. Senate,,DEM,DEM Krystle Matthews,93,0,26,0,5,0,62
Allendale,FAIRFAX #2,U.S. Senate,,DEM,DEM Krystle Matthews,256,0,124,0,7,0,125
Allendale,MARTIN,U.S. Senate,,DEM,DEM Krystle Matthews,84,0,14,0,4,0,66
Allendale,SYCAMORE,U.S. Senate,,DEM,DEM Krystle Matthews,39,0,7,0,0,0,32
Allendale,ULMER,U.S. Senate,,DEM,DEM Krystle Matthews,27,0,7,0,0,0,20
Allendale,WOODS,U.S. Senate,,DEM,DEM Krystle Matthews,196,0,95,0,14,0,87
Allendale,Failsafe,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Allendale,Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,SYCAMORE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ULMER,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,WOODS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,U.S. House,6,REP,REP Duke Buckner,75,0,30,0,5,0,40
Allendale,ALLENDALE #2,U.S. House,6,REP,REP Duke Buckner,9,0,3,0,0,0,6
Allendale,FAIRFAX #1,U.S. House,6,REP,REP Duke Buckner,69,0,21,0,1,0,47
Allendale,FAIRFAX #2,U.S. House,6,REP,REP Duke Buckner,49,0,17,0,0,0,32
Allendale,MARTIN,U.S. House,6,REP,REP Duke Buckner,29,0,1,0,1,0,27
Allendale,SYCAMORE,U.S. House,6,REP,REP Duke Buckner,117,0,21,0,0,0,96
Allendale,ULMER,U.S. House,6,REP,REP Duke Buckner,69,0,10,0,0,0,59
Allendale,WOODS,U.S. House,6,REP,REP Duke Buckner,116,0,40,0,0,0,76
Allendale,Failsafe,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Allendale,Provisional,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,U.S. House,6,DEM,DEM James E Jim Clyburn,277,0,144,0,6,0,127
Allendale,ALLENDALE #2,U.S. House,6,DEM,DEM James E Jim Clyburn,275,0,148,0,6,0,121
Allendale,FAIRFAX #1,U.S. House,6,DEM,DEM James E Jim Clyburn,100,0,30,0,2,0,68
Allendale,FAIRFAX #2,U.S. House,6,DEM,DEM James E Jim Clyburn,268,0,132,0,8,0,128
Allendale,MARTIN,U.S. House,6,DEM,DEM James E Jim Clyburn,82,0,14,0,4,0,64
Allendale,SYCAMORE,U.S. House,6,DEM,DEM James E Jim Clyburn,43,0,9,0,0,0,34
Allendale,ULMER,U.S. House,6,DEM,DEM James E Jim Clyburn,29,0,7,0,0,0,22
Allendale,WOODS,U.S. House,6,DEM,DEM James E Jim Clyburn,213,0,101,0,14,0,98
Allendale,Failsafe,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Allendale,Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Allendale,ALLENDALE #2,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #1,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #2,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,SYCAMORE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,ULMER,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Allendale,WOODS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,State House,91,DEM,DEM Lonnie Hosey,304,0,149,0,8,0,147
Allendale,ALLENDALE #2,State House,91,DEM,DEM Lonnie Hosey,283,0,151,0,6,0,126
Allendale,FAIRFAX #1,State House,91,DEM,DEM Lonnie Hosey,118,0,34,0,2,0,82
Allendale,FAIRFAX #2,State House,91,DEM,DEM Lonnie Hosey,284,0,137,0,8,0,139
Allendale,MARTIN,State House,91,DEM,DEM Lonnie Hosey,90,0,15,0,5,0,70
Allendale,SYCAMORE,State House,91,DEM,DEM Lonnie Hosey,84,0,18,0,0,0,66
Allendale,ULMER,State House,91,DEM,DEM Lonnie Hosey,51,0,10,0,0,0,41
Allendale,WOODS,State House,91,DEM,DEM Lonnie Hosey,254,0,121,0,14,0,119
Allendale,Failsafe,State House,91,DEM,DEM Lonnie Hosey,0,0,0,0,0,0,0
Allendale,Provisional,State House,91,DEM,DEM Lonnie Hosey,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,State House,91,DEM,DEM Lonnie Hosey,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,State House,91,NON,Write-In,3,0,2,0,0,0,1
Allendale,ALLENDALE #2,State House,91,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #1,State House,91,NON,Write-In,4,0,0,0,0,0,4
Allendale,FAIRFAX #2,State House,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,State House,91,NON,Write-In,1,0,0,0,0,0,1
Allendale,SYCAMORE,State House,91,NON,Write-In,2,0,0,0,0,0,2
Allendale,ULMER,State House,91,NON,Write-In,4,0,1,0,0,0,3
Allendale,WOODS,State House,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,State House,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,State House,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,State House,91,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Sheriff,,DEM,DEM Jamie Freeman,312,0,155,0,8,0,149
Allendale,ALLENDALE #2,Sheriff,,DEM,DEM Jamie Freeman,286,0,153,0,6,0,127
Allendale,FAIRFAX #1,Sheriff,,DEM,DEM Jamie Freeman,116,0,35,0,1,0,80
Allendale,FAIRFAX #2,Sheriff,,DEM,DEM Jamie Freeman,282,0,139,0,5,0,138
Allendale,MARTIN,Sheriff,,DEM,DEM Jamie Freeman,92,0,15,0,5,0,72
Allendale,SYCAMORE,Sheriff,,DEM,DEM Jamie Freeman,96,0,18,0,0,0,78
Allendale,ULMER,Sheriff,,DEM,DEM Jamie Freeman,56,0,11,0,0,0,45
Allendale,WOODS,Sheriff,,DEM,DEM Jamie Freeman,264,0,121,0,14,0,129
Allendale,Failsafe,Sheriff,,DEM,DEM Jamie Freeman,0,0,0,0,0,0,0
Allendale,Provisional,Sheriff,,DEM,DEM Jamie Freeman,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,Sheriff,,DEM,DEM Jamie Freeman,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Sheriff,,NON,Write-In,5,0,2,0,0,0,3
Allendale,ALLENDALE #2,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #1,Sheriff,,NON,Write-In,5,0,1,0,0,0,4
Allendale,FAIRFAX #2,Sheriff,,NON,Write-In,6,0,1,0,1,0,4
Allendale,MARTIN,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Allendale,SYCAMORE,Sheriff,,NON,Write-In,11,0,2,0,0,0,9
Allendale,ULMER,Sheriff,,NON,Write-In,7,0,1,0,0,0,6
Allendale,WOODS,Sheriff,,NON,Write-In,9,0,4,0,0,0,5
Allendale,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Probate Judge,,DEM,DEM D Keith Smith,320,0,158,0,8,0,154
Allendale,ALLENDALE #2,Probate Judge,,DEM,DEM D Keith Smith,280,0,152,0,6,0,122
Allendale,FAIRFAX #1,Probate Judge,,DEM,DEM D Keith Smith,128,0,38,0,2,0,88
Allendale,FAIRFAX #2,Probate Judge,,DEM,DEM D Keith Smith,285,0,138,0,5,0,142
Allendale,MARTIN,Probate Judge,,DEM,DEM D Keith Smith,92,0,15,0,5,0,72
Allendale,SYCAMORE,Probate Judge,,DEM,DEM D Keith Smith,115,0,22,0,0,0,93
Allendale,ULMER,Probate Judge,,DEM,DEM D Keith Smith,72,0,15,0,0,0,57
Allendale,WOODS,Probate Judge,,DEM,DEM D Keith Smith,280,0,126,0,14,0,140
Allendale,Failsafe,Probate Judge,,DEM,DEM D Keith Smith,0,0,0,0,0,0,0
Allendale,Provisional,Probate Judge,,DEM,DEM D Keith Smith,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,Probate Judge,,DEM,DEM D Keith Smith,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Probate Judge,,NON,Write-In,3,0,2,0,0,0,1
Allendale,ALLENDALE #2,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Allendale,FAIRFAX #1,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Allendale,FAIRFAX #2,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Allendale,SYCAMORE,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Allendale,ULMER,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Allendale,WOODS,Probate Judge,,NON,Write-In,1,0,1,0,0,0,0
Allendale,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Clerk of Court,,DEM,DEM Elaine Sabb,308,0,151,0,10,0,147
Allendale,ALLENDALE #2,Clerk of Court,,DEM,DEM Elaine Sabb,283,0,151,0,6,0,126
Allendale,FAIRFAX #1,Clerk of Court,,DEM,DEM Elaine Sabb,125,0,38,0,2,0,85
Allendale,FAIRFAX #2,Clerk of Court,,DEM,DEM Elaine Sabb,282,0,135,0,9,0,138
Allendale,MARTIN,Clerk of Court,,DEM,DEM Elaine Sabb,92,0,16,0,5,0,71
Allendale,SYCAMORE,Clerk of Court,,DEM,DEM Elaine Sabb,101,0,23,0,0,0,78
Allendale,ULMER,Clerk of Court,,DEM,DEM Elaine Sabb,60,0,12,0,0,0,48
Allendale,WOODS,Clerk of Court,,DEM,DEM Elaine Sabb,270,0,121,0,14,0,135
Allendale,Failsafe,Clerk of Court,,DEM,DEM Elaine Sabb,0,0,0,0,0,0,0
Allendale,Provisional,Clerk of Court,,DEM,DEM Elaine Sabb,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,Clerk of Court,,DEM,DEM Elaine Sabb,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Clerk of Court,,NON,Write-In,4,0,3,0,0,0,1
Allendale,ALLENDALE #2,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #1,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Allendale,FAIRFAX #2,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Allendale,SYCAMORE,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Allendale,ULMER,Clerk of Court,,NON,Write-In,2,0,1,0,0,0,1
Allendale,WOODS,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Coroner,,DEM,DEM Renique Riley-Spiller,300,0,149,0,8,0,143
Allendale,ALLENDALE #2,Coroner,,DEM,DEM Renique Riley-Spiller,270,0,143,0,6,0,121
Allendale,FAIRFAX #1,Coroner,,DEM,DEM Renique Riley-Spiller,120,0,34,0,2,0,84
Allendale,FAIRFAX #2,Coroner,,DEM,DEM Renique Riley-Spiller,284,0,137,0,8,0,139
Allendale,MARTIN,Coroner,,DEM,DEM Renique Riley-Spiller,90,0,16,0,5,0,69
Allendale,SYCAMORE,Coroner,,DEM,DEM Renique Riley-Spiller,95,0,21,0,0,0,74
Allendale,ULMER,Coroner,,DEM,DEM Renique Riley-Spiller,53,0,10,0,0,0,43
Allendale,WOODS,Coroner,,DEM,DEM Renique Riley-Spiller,259,0,119,0,14,0,126
Allendale,Failsafe,Coroner,,DEM,DEM Renique Riley-Spiller,0,0,0,0,0,0,0
Allendale,Provisional,Coroner,,DEM,DEM Renique Riley-Spiller,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,Coroner,,DEM,DEM Renique Riley-Spiller,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Coroner,,NON,Write-In,3,0,3,0,0,0,0
Allendale,ALLENDALE #2,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Allendale,FAIRFAX #1,Coroner,,NON,Write-In,6,0,2,0,0,0,4
Allendale,FAIRFAX #2,Coroner,,NON,Write-In,3,0,0,0,0,0,3
Allendale,MARTIN,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Allendale,SYCAMORE,Coroner,,NON,Write-In,2,0,0,0,0,0,2
Allendale,ULMER,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Allendale,WOODS,Coroner,,NON,Write-In,2,0,1,0,0,0,1
Allendale,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Auditor,,DEM,DEM Crystal Isham,309,0,155,0,10,0,144
Allendale,ALLENDALE #2,Auditor,,DEM,DEM Crystal Isham,279,0,149,0,6,0,124
Allendale,FAIRFAX #1,Auditor,,DEM,DEM Crystal Isham,128,0,37,0,2,0,89
Allendale,FAIRFAX #2,Auditor,,DEM,DEM Crystal Isham,287,0,138,0,8,0,141
Allendale,MARTIN,Auditor,,DEM,DEM Crystal Isham,93,0,16,0,5,0,72
Allendale,SYCAMORE,Auditor,,DEM,DEM Crystal Isham,92,0,21,0,0,0,71
Allendale,ULMER,Auditor,,DEM,DEM Crystal Isham,54,0,10,0,0,0,44
Allendale,WOODS,Auditor,,DEM,DEM Crystal Isham,263,0,123,0,14,0,126
Allendale,Failsafe,Auditor,,DEM,DEM Crystal Isham,0,0,0,0,0,0,0
Allendale,Provisional,Auditor,,DEM,DEM Crystal Isham,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,Auditor,,DEM,DEM Crystal Isham,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Allendale,ALLENDALE #2,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #1,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Allendale,FAIRFAX #2,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,Auditor,,NON,Write-In,1,0,0,0,0,0,1
Allendale,SYCAMORE,Auditor,,NON,Write-In,2,0,0,0,0,0,2
Allendale,ULMER,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Allendale,WOODS,Auditor,,NON,Write-In,1,0,0,0,0,0,1
Allendale,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,County Treasurer,,DEM,DEM Valaree Chess Smith,299,0,148,0,8,0,143
Allendale,ALLENDALE #2,County Treasurer,,DEM,DEM Valaree Chess Smith,283,0,148,0,6,0,129
Allendale,FAIRFAX #1,County Treasurer,,DEM,DEM Valaree Chess Smith,123,0,35,0,2,0,86
Allendale,FAIRFAX #2,County Treasurer,,DEM,DEM Valaree Chess Smith,285,0,135,0,5,0,145
Allendale,MARTIN,County Treasurer,,DEM,DEM Valaree Chess Smith,91,0,15,0,4,0,72
Allendale,SYCAMORE,County Treasurer,,DEM,DEM Valaree Chess Smith,92,0,19,0,0,0,73
Allendale,ULMER,County Treasurer,,DEM,DEM Valaree Chess Smith,53,0,10,0,0,0,43
Allendale,WOODS,County Treasurer,,DEM,DEM Valaree Chess Smith,259,0,118,0,14,0,127
Allendale,Failsafe,County Treasurer,,DEM,DEM Valaree Chess Smith,0,0,0,0,0,0,0
Allendale,Provisional,County Treasurer,,DEM,DEM Valaree Chess Smith,1,0,0,0,0,1,0
Allendale,Failsafe Provisional,County Treasurer,,DEM,DEM Valaree Chess Smith,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,County Treasurer,,NON,Write-In,5,0,4,0,0,0,1
Allendale,ALLENDALE #2,County Treasurer,,NON,Write-In,2,0,2,0,0,0,0
Allendale,FAIRFAX #1,County Treasurer,,NON,Write-In,2,0,1,0,0,0,1
Allendale,FAIRFAX #2,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Allendale,SYCAMORE,County Treasurer,,NON,Write-In,4,0,2,0,0,0,2
Allendale,ULMER,County Treasurer,,NON,Write-In,2,0,1,0,0,0,1
Allendale,WOODS,County Treasurer,,NON,Write-In,6,0,3,0,0,0,3
Allendale,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,County Council District 2,,DEM,DEM James White,316,0,162,0,8,0,146
Allendale,Failsafe,County Council District 2,,DEM,DEM James White,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 2,,DEM,DEM James White,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 2,,DEM,DEM James White,0,0,0,0,0,0,0
Allendale,ALLENDALE #1,County Council District 2,,NON,Write-In,1,0,0,0,0,0,1
Allendale,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Allendale,MARTIN,County Council District 3,,DEM,DEM Willa Marian Jennings,87,0,14,0,4,0,69
Allendale,WOODS,County Council District 3,,DEM,DEM Willa Marian Jennings,243,0,112,0,14,0,117
Allendale,Failsafe,County Council District 3,,DEM,DEM Willa Marian Jennings,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 3,,DEM,DEM Willa Marian Jennings,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 3,,DEM,DEM Willa Marian Jennings,0,0,0,0,0,0,0
Allendale,MARTIN,County Council District 3,,NON,Write-In,5,0,1,0,1,0,3
Allendale,WOODS,County Council District 3,,NON,Write-In,17,0,8,0,0,0,9
Allendale,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,County Council District 5,,DEM,DEM Bill Robinson,275,0,145,0,5,0,125
Allendale,Failsafe,County Council District 5,,DEM,DEM Bill Robinson,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 5,,DEM,DEM Bill Robinson,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 5,,DEM,DEM Bill Robinson,0,0,0,0,0,0,0
Allendale,ALLENDALE #2,County Council District 5,,NON,Write-In,2,0,2,0,0,0,0
Allendale,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Allendale,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
